ML_740,present implementation energy efficient bitplane payload design machine learning processor proposed architecture facilitates high parallelism high data bandwidth thus improves model learningtraining time machine learning algorithm assembling multiple bit bitplane enlarging query parallelism central compareflag updater data processing parallelism increased binary sequential partition bsp fast density estimation algorithm capable dealing high dimensional data set realized fabricated nm pm cmos process processing rate achieve gbsec query data dimension test chip integrates counting cell provides mode power consumption mjgb per query ,1
ML_741,present first support vector machine svm processor support onchip active learning seizure detection alternating direction method multiplier admm minimumredundancy maximumrelevance mrmr lowrank approximation utilized reduce computational complexity memory storage % % respectively hardware complexity reduced % folded architecture reconfigurable processing element chip achieves best detection performance % accuracy % false alarm rate mw also achieves × higher energy efficiency highend cpu svm training ,1
ML_742,machine learning coprocessor μm cmos motor intention decoding brainmachine interface presented extreme learning machine algorithm time delayed sample based feature dimension enhancement lowpower analog processing massive parallelism achieves energy efficiency gmacsw classification rate hz portable external unit based proposed coprocessor verified neural data recorded monkey finger movement experiment achieving decoding accuracy % timedelayed feature dimension enhancement classification accuracy increased % limited number input channel ,1
ML_743,currently stateoftheart motor intention decoding algorithm brainmachine interface mostly implemented pc consume significant amount power machine learning coprocessor μm cmos motor intention decoding brainmachine interface presented extreme learning machine algorithm lowpower analog processing achieves energy efficiency pjmac classification rate hz learning second stage corresponding digitally stored coefficient used increase robustness core analog processor chip verified neural data recorded monkey finger movement experiment achieving decoding accuracy % movement type coprocessor also used decode time movement asynchronous neural spike timedelayed feature dimension enhancement classification accuracy increased % limited number input channel sparsity promoting training scheme enables reduction number programmable weight ≈ x ,1
ML_744,channel machine learning digitizing interface embeds innerproduct calculation deltasigma modulator ipdsm array canceling quantization noise noise shaping multiplicand prototype independent ipdsm channel occupies core area mm & ltsup & gt & ltsup & gt nm cmos channel performs multiplication system demonstrated standard machine learning scheme image recognition achieves classification accuracy mnist set handwritten digit algorithm floating point dsp ,1
ML_745,present areapowerefficient channel seizure onset termination detection processor patientspecific machine learning technique first literature onchip classification detect start end seizure event simultaneously high accuracy frequencytime division multiplexing ftdm filter architecture dualdetector architecture dsupsupa proposed implemented verified dsupsupa incorporates two areaefficient linear support vector machine lsvm classifier digital hysteresis achieve high sensitivity specificity % % respectively chbmit eeg database small latency overall energy efficiency measured μjclassification channel mode ,1
ML_746,present ic realization random forest rf machine learning classifier algorithmarchitecturecircuit cooptimized minimize energydelay product edp deterministic subsampling ds balanced decision tree result reduced interconnect complexity avoid irregular memory access lowswing analog inmemory computation embedded standard sram enable massively parallel processing thereby minimizing memory fetch reducing edp nm cmos prototype achieves × lower edp compared conventional design accuracy % class traffic sign recognition problem ,1
ML_747,present integrated circuit ic realization random forest rf machine learning classifier nm cmos algorithm architecture circuit cooptimized achieve aggressive energy delay benefit taking advantage inherent error resiliency derived ensemble nature rf classifier deterministic subsampling ds regularized decision tree reduce interconnect complexity avoid irregular memory access pattern computation thereby reducing energydelay product edp prototype ic also employ lowswing analog inmemory computation embedded standard sram enable massively parallel tree node comparison thereby minimizing memory fetch reducing edp nm cmos prototype ic achieves × × improved energy efficiency throughput leading × lower edp compared conventional digital system accuracy % % two task eightclass traffic sign recognition face detection respectively ,1
ML_748,voice interface uis highly compelling wearable mobile device advantage compact ultralowpower ulp input device eg passive microphone together ulp signal acquisition processing voice uis give energyharvesting acoustic sensor node batteryoperating device soughtafter capability natural interaction human voice activity detection vad separating speech background noise key building block voice uis eg enable power gating higherlevel speech task speaker identification speech recognition alwayson block power consumption vad must minimized meanwhile maintain high classification accuracy motivated high power efficiency analog signal processing vad system analog feature extraction afe mixedsignal decision tree dt classifier demonstrated achieved record μw system requires machinelearning based calibration dt threshold chiptochip basis due illcontrolled afe variation moreover node dt may deliver inferior classification accuracy especially low input snr difficult noise scenario compared advanced classifier like deep neural network dnns although heavy computational load conventional floatingpoint dnns prevents adoption embedded system binarized neural network bnns binary weight activation proposed may pave way ulp implementation μw vad system utilizing afe digital bnn classifier eventencoding ad interface whole afe x powerefficient prior art x stateoftheart digital filter bank bnn consumes μw avoid costly chipwise training variationaware python model afe created generated feature used offline bnn training measurement show % % mean speechnonspeech hit rate % % σ standard deviation among dy weight db snr speech restaurant noise ,1
ML_749,proposes gop quadmean shift processor qmsp architecture data clustering machine learning application exploiting linear approximation approach early termination mechanism proposed algorithm reduce % % computational complexity respectively moreover mean shift processor core integrated proposed architecture support parallel processing improve system performance implemented xilinx virtex fpga architecture occupies k luts mb block memory achieve gop throughput operated mhz ,1
ML_750,energyefficient machinelearning physical unclonable function puf drawn significant attention internetofthings iot application wakeup detection bandwidthcomputation reduction privacy protection sensor node autonomous device machinelearning puf engine iot application presented current mirror crossbar cmcb shared core circuit function leading reduction overhead area x novel dimension expansion technique proposed increase weight matrix dimension beyond physically implemented array small hardware energy overhead signed multiplyaccumulation realized cmcb differential current path phase conversion proposed engine achieves error rate % mnist digit recognition energy efficiency topsw puf achieves native bit error rate % across corner extremely low area per challenge response pair crp x⁻⁵⁹ μm²crp due exponentially crp enabled ternary input mode ,1
ML_751,threedimensional printed wband slotted waveguide array antenna swaa proposed proposed swaa consists three different section two horizontal one vertical one radiating waveguide array × slot array aperture size mm × mm coupling waveguide feed radiating waveguide array vertical waveguide feed coupling waveguide machine learning technique based artificial neural network algorithm used optimize design optimized swaa fabricated stereolithography apparatus sla printing metallized silver inner outer surface jet metal spraying method metallize inner outer surface monolithic structure nonradiating slot added surface designed swaa surface roughness taken account employing huraymodel methodology simulation swaa dbi farfield gain db sidelobe level ° halfpower beamwidth hpbw ghz measurement ,1
ML_752,heterogeneous multicore processor proposed achieve realtime dynamic object recognition hd p video stream contextaware visual attention model proposed reduce required computing power hd object recognition based enhanced attention accuracy order realize realtime execution proposed algorithm processor adopts stage tasklevel pipeline maximizes utilization heterogeneous core comprising four simultaneous multithreading feature extraction cluster cachebased feature matching processor machine learning engine dynamic resource management applied adaptively tune thread allocation power management execution based detected amount task hardware utilization increase energy efficiency result mmsupsupchip fabricated μm cmos technology achieves framesec bit gop peak performance mw average power dissipation time performance improvement time perpixel energy reduction compared previous stateoftheart ,1
ML_753,increasing threat cyber attack machine learning technique researched extensively area network intrusion detection technique potentially provide mean realtime automated detection attack abnormal traffic pattern however misclassification common problem machine learning technique intrusion detection lack insight misclassification occurs impedes improvement machine learning model present approach visualizing network intrusion detection data facilitate understanding network intrusion detection datasets visual representation reflect geometric relationship various category network traffic potentially provide useful insight aid design machine learning technique demonstrates usefulness proposed visualization approach presenting result experiment commonly used network intrusion detection datasets ,1
ML_754,electrical capacitance tomography technique ect developed midlate process tomography based capacitance sensing principle forward problem solved threedimension finite element method fitted ect physical model inverse problem analyzed kind machine learning method support vector machine svm based statistical learning theory author design threedimension image reconstruction algorithm twophase flow simulation result indicate algorithm high space resolution generalization ability based threedimension finite element combining svm ,1
ML_755,interesting predict inidual relatively young age look future also reconstruct facial appearance past childhood even desirable different circumstance behavior lifestyle impact facial shape appearance consequence taken account may applicable many practical reason healthcare forensics psychology missing people child etc present face time machine matrix ftm dynamic shape model fusion two model ageing rejuvenation facial shape variation due lifestyle behavioral factor dynamic model learned database three dimensional facial image built ten inidual age group year old facial aging modeling complex process since affect shape texture face propose dynamic face model transform given input face youthful adulthood appearance taking account lifestyle behavioral trait probable change may occur perceptible appearance altering shape texture simultaneously ,1
ML_756,fast machine learning required future realtime data analytics introduces multilayer cmosrram accelerator learning neural network given input buffered data hold layer rram memory intensive matrixvector multiplication firstly accelerated layer digitized rramcrossbar remaining algorithmic operation feature extraction classifier training accelerated layer cmos asic consideration parallelism pipeline experiment result shown accelerator significantly reduce training time acceptable accuracy compared dcmosasic implementation achieve × smaller area × faster runtime × energy reduction ,1
ML_757,incremental machine learning required future realtime data analytics introduces multilayer cmosrram accelerator incremental leastsquares based learning neural network given input buffered data hold layer rram memory intensive matrixvector multiplication firstly accelerated layer digitized rramcrossbar remaining incremental leastsquares algorithmic operation feature extraction classifier training accelerated layer cmos asic incremental cholesky factorization accelerator realized consideration parallelism pipeline experiment result shown accelerator significantly reduce training time acceptable accuracy compared dcmosasic implementation achieve x smaller area x faster runtime x energy reduction compared gpu implementation show x speedup x energysaving ,1
ML_758,describes auxiliary environment process teaching learning student professor medicine environment serious game available various computing device simulate clinical case order ass student knowledge diagnostics simulated environment mobile application voice synthesizer immersion virtual reality goggles environment gamification feature motivational mechanism user environment medical subject offered npc non playable character order provide auxiliary knowledge facilitate identification disease patient medical issue general professor check score student take extra step class clarify doubt system multiagent system machine learning disease classification offered virtual patient ,1
ML_759,vision system developed frontal kinect v sensor monitor driver enabling recognize cell phone driving avoiding driving risk fact car driven people phone call increase time risk crash naturalistic driver behavior dataset ndbd created specifically used test proposed system proposed solution us two analysis driver hand position shortterm st longterm lt pattern recognition subsystem thus could detect cell phone usage driver handheld situation system level alarm alarm lowest alarm highest alarm st detects alarm level alarm lt responsible determining risk alarm level low high classifier based machine learning artificial neural net ann furthermore value set adjust input feature neuron activation function network topologytraining parameter optimized selected genetic algorithm best system performance result obtained experiment achieved % accuracy ndbd frame st classifier used length period frame window frame lt best result achieved obtained % risk situation wrong prediction false positive alarm activation contributing driver comfort heshe system ,1
ML_760,reconfigurable neuron msynapse chip nm finfet cmos developed accelerate inference learning many class spiking neural network snns snn feature digital circuit leaky integrate fire neuron model onchip spiketimingdependent plasticity stdp learning highfanout multicast spike communication structured finegrained weight sparsity reduces synapse memory x le % overhead storing connection approximate computing cooptimizes dropping flow control benefit algorithmic noise process spatiotemporal spike pattern x lower energy snn achieves peak throughput gsops v peak energy efficiency pjsop mv μwneuron operation mv onchip unsupervised stdp train spiking restricted boltzmann machine denoise modified national institute standard technology mnist digit reconstruct natural scene image rmse nearthreshold operation conjunction temporal spatial sparsity reduces energy x μjclassification x feedforward network trained classify mnist digit supervised stdp binaryactivation multilayer perceptron % sparse weight trained offline error backpropagation classify mnist digit % accuracy μjclassification ,1
ML_761,energyefficient restricted boltzmann machine rbm processor rbmp supporting onchip learning inference proposed machine learning internet thing iot application train neural network nn model rbm structure applied supervised unsupervised learning multilayer nn constructed initialized stacking multiple rbms featuring nn model reduction external memory bandwidth saving low power neuron binarizer lpnb dynamic clock gating areaefficient nnlike activation function calculator power reduction userdefined connection map udcm computation time bandwidth saving early stopping e mechanism learning process proposed system integrates rbm core maximal k neuron per layer candidate per sample machine learning application implemented nm cmos technology proposed rbmp chip cost gate kb sram mm & ltsup & gt & ltsup & gt area operated v mhz chip achieves g neuron weight nw g nw per second pj per nw learning inference respectively ,1
ML_762,restricted boltzmann machine rbm processor rbmp supporting onchip learning inference proposed machine learning application featuring neural network nn model reduction external memory bandwidth saving low power neuron binarizer lpnb dynamic clock gating areaefficient nnlike activation function calculator userdefined connection map udcm computation time bandwidth saving early stopping e mechanism learning process proposed system integrates rbm core maximal k neuron per layer candidate per sample machine learning application implemented nm cmos technology proposed rbmp chip cost gate kb sram mm & ltsup & gt & ltsup & gt area operated v mhz chip respectively achieves x x faster processing time cpu gpgpu proposed rbmp chip consumes pj pj per neuron weight nw learning inference respectively ,1
ML_763,embedded sensory system fig continuously acquire process data inference decisionmaking purpose stringent energy constraint alwayson system need track changing data statistic environmental condition temperature minimal energy consumption digital inference architecture wellsuited energyconstrained sensory system due high energy consumption dominated & ampgt % energy cost memory read access digital computation inmemory architecture significantly reduce energy cost embedding pitchmatched analog computation periphery sram bitcell array bca however analog nature combined stringent area constraint make architecture susceptible process voltage temperature pvt variation previously offchip training shown effective compensating pvt variation inmemory architecture however pvt variation diespecific data statistic alwayson sensory system change time thus onchip training critical address source variation enable design energy efficient alwayson sensory system based inmemory architecture stochastic gradient descent sgd algorithm widely used train machine learning algorithm support vector machine svms deep neural network dnns others demonstrates onchip sgdbased training compensate pvt data statistic variation design robust inmemory svm classifier ,1
ML_764,machinelearning ml assisted cardiac sensor soc cssoc designed mobile healthcare application heterogeneous architecture realizes cardiac signal acquisition filtering versatile feature extraction classification enables higher order analysis traditional dsps besides asynchronous architecture dynamic standby controller suppresses system active duty leakage power dissipation proposed chip fabricated nm standard cmos technology operates v v v v sram io interface examined healthcare monitoring application cssoc dissipates μw realtime syndrome detection ecgbased arrhythmiavcgbased myocardial infarction % detection accuracy respectively ,1
ML_765,machinelearning ml assisted cardiac sensor soc cssoc designed healthcare monitoring mobile device architecture realizes cardiac signal acquisition versatile feature extraction classification enabling higher order analysis traditional dsps besides dynamic standby controller suppresses leakage power dissipation implemented nm cmos cssoc dissipates μw v realtime arrhythmiamyocardial infarction syndrome detection % accuracy ,1
ML_766,machinelearning based intelligent vision soc implemented mmsupsupdie nm cmos process presented architecture realizes meter active distance fps meter fps quadvga × resolution maintaining % detection rate versatile automotive application system support object tracking prediction raise × improvement power efficiency least × increase frame rate proposed knowledgebased tracking processor chip achieves fpsw topsw power efficiency mw average power consumption ,1
ML_767,datadriven machine learning processor dsupsupmlp mimd architecture designed big data analysis adopting configurable counting engine array layer dimension merging dsupsupmlp process maximal dimensional data parallel query learning stage implement nm cmos technology dsupsupmlp achieves x x faster processing time cpu gpgpu respectively application phase maximal k class classification performed learned density model operated v mhz dsupsupmlp demonstrates energyefficient solution learning classification mjgbquery μjclassification respectively ,1
ML_768,nm register file rf based read write rw bitcell operates access port twice per clock cycle achieve rw operation per cycle highbandwidth bw ondie memory machine learning ml processor silicon testchip measurement demonstrate % bw gain ,1
ML_769,present sub μw acoustic frontend speechnonspeech classification voice activity detection vad nm cmos power consumption vad system minimized architectural design around powerproportional sensing paradigm machinelearning assisted moderateprecision analog analytics classification powerproportional sensing allows hierarchical contextaware scaling frontends power consumption depending complexity ongoing information extraction analog analytics brings increased power efficiency switching onoff computation inidual feature depending feature usefulness particular context proposed vad system reduces power consumption × compared stateoftheart sota system yet achieves % average hit rate hr db signaltoacousticnoise ratio sanr babble context par softwarebased vad system ,1
ML_770,deep neural network dominate machine learning field however deploying deep neural network mobile device requires aggressive compression model due huge amount parameter extreme case restrict weight binary value { + } without much loss accuracy promising method reduces hardware overhead memory computation also improves performance network inference flexible architecture binary weight network acceleration proposed architecture fully exploit inherent multilevel parallelism neural network resulting utilization processing element % different layer addition efficient data placement transmission method coordination multilevel parallel processing accelerator implemented smic nm technology operates v achieves gopsw power efficiency ,1
ML_771,support vector machine svm statistical learning method analyzing theory characteristic svm present algorithm incremental learning algorithm tested multiclass classification result show algorithm reduces training time meanwhile keep testing accuracy ,1
ML_772,innovative conformal array synthesis approach proposed exploit generalization bayesian compressive sampling bcs technique towards end design problem mathematically formulated term bayesian learning one sparseness prior arising functional solved mean suitable relevance vector machine rvm technique numerical result reported ass effectiveness proposed approach synthesis conformal sparse array ,1
ML_773,quality inspection widely adopted practice supply chain measure whether delivered product conform prespecified quality requirement due potential economic benefit supplier may deliberately manipulate product falsify test result however unqualified product could cause severe problem supply chain even tragedy china tainted milk scandal propose beliefdesireintention modeling approach predict supplier behavior provide inspection suggestion buyer overcome problem assuming access production process approach represent supplier knowledge production deception mimic reasoning process predict deception intention flexible approach also adapt environmental change deliver effective result build prototype system supply chain quality inspection based proposed method conduct laboratory experiment collect data computational assessment performance prototype shown proposed approach accurate classic machine learning method detecting supplier deception ,1
ML_774,social networking site twitter facebook myspace instagram emerging strong medium communication day become part parcel daily life people express thought activity among social circle brings closer community however freedom expression drawback sometimes people show aggression social medium turn hurt sentiment targeted victim certain form cyberbullying sexual racial physical disability based hence proper surveillance necessary tackle situation twitter microblogging site see cyber abuse daily basis however tweet raw text containing lot misspelled word censored word proposes novel method detect cyberbullying bagofphoneticcodes model pronunciation word feature rectify misspelled word identify censored word correctly identifying duplicate word lead smaller vocabulary word thereby reducing feature space inspiration proposed drawn famous bagofwords model extracting textual feature phonetic code generation done soundex algorithm besides proposed model experiment carried supervised unsupervised machine learning approach multiple datasets understand approach challenge domain cyberbullying detection ,1
ML_775,introduces novel balance feedback interface bfi address problem bilateral feedback teleoperation humanoid robot device expect enhance robot high force manipulation performance level comparable human dynamically synchronizing master slave humanmachine interface hmi aim achieve two goal human pilot learn robot dynamic behavior ii humanoid robotic platform learn human motor skill eventual goal fuse teleoperators command autonomous controller optimal performance initial result evaluate stability robot teleoperated human pilot simple upright balancing experiment visual information robot state expected compensate unpredicted instability bilateral feedback system show robustness inertial variation external disturbance proposed humanintheloop control strategy offering valuable insight future ,1
ML_776,reinforcement learning brings flexibility generality machine learning mathematical optimization driven approach lack cognitive neural evidence order provide cognitive neural mechanism driven foundation validate applicability complex develop basal ganglion bg network centric reinforcement learning model compared existing modeling bg unique following perspective orbitofrontal cortex ofc taken consideration ofc critical decision making responsibility reward representation critical controlling learning process bg centric model include ofc compensate inaccurate memory numeric value precise encoding proposed enable working memory system remember important value learning process method combine vector convolution idea storage digit bit efficient accurate value storage information coding hodgkinhuxley model used obtain biological plausible description action potential plenty ionic activity validate effectiveness proposed model apply model unmanned aerial vehicle uav autonomous learning process environment experimental result show model able give uav ability free exploration environment comparable learning speed q learning algorithm major advance model solid cognitive neural basis ,1
ML_777,traditional followup model insufficient term processing speed accuracy result poor analysis addition unidimensional followup data limit reliability analysis aimed problem deep neural network model constructed based stacked denoising sparse autoencoder batch normalization algorithm deal data ten dimension improves learning ability autoencoder also enhances prediction ability followup model followup data set derived peking university first hospital second hospital shandong university roc curve auc used evaluation indicator experiment indicate model advanced performance accuracy stability prediction traditional machine learning algorithm ,1
ML_778,regionpartitioning active learning al technique proposed classification remote sensing r image based support vector machine svm classifier batchmode al process ersity information required select batch informative sample al technique aim introduce ersity information proposed based relative position candidate sample feature space proposed technique selects informative sample according uncertainty criterion iteration sample selected extra constraint guarantee located region feature space proposed technique compared stateoftheart method adopted r community experimental test performed three data set including one high spatial resolution multispectral data set two hyperspectral data set proposed algorithm display classification performance similar even better stateoftheart method addition proposed algorithm performs efficiently term computational time ,1
ML_779,letter novel batchmode active learning technique solving multiclass classification problem support vector machine classifier oneagainstall architecture uncertainty unlabeled sample measured defining criterion considers smallest distance decision hyperplanes also take account distance hyperplanes sample margin decision boundary select batch uncertain sample decision region uncertain region classifier partitioned multiple part depending number geometrical margin binary classifier passing balanced number uncertain sample selected part minimize redundancy keep ersity among sample kernel & lti & gtk & lti & gtmeans clustering algorithm applied set uncertain sample representative sample medoid cluster selected labeling effectiveness proposed method evaluated comparing batchmode active learning technique existing literature experimental result two different remote sensing data set confirmed effectiveness proposed technique ,1
ML_780,stressinduced psychological somatic disease virtually endemic nowadays written selfreport anxiety measure available however index tend time consuming acquire medical patient completing written report burdensome weak pain acute anxiety state consequently simple fast noninvasive method assessing stress response neurophysiological data essential make prediction statetrait anxiety inventory stai index oxyhemoglobin deoxyhemoglobin concentration change prefrontal cortex twochannel portable nearinfrared spectroscopy device prediction achieved constructing machine learning algorithm bayesian framework nonlinear basis function together markov chain monte carlo implementation prediction experiment performed four different data set ie two comprising young subject remaining two comprising elderly subject number subject data set varied subject participated asked perform instead rest root mean square error four group respectively appeared significant distinction prediction accuracy age group since stai defined prediction appeared reasonably accurate result indicate potential application practical situation stress management medical practice ,1
ML_781,model dealing directly raw acoustic speech signal alternative conventional featurebased hmms popular way model raw speech signal mean autoregressive ar process simple cope nonlinearity speech signal ar process generally embedded elaborate model switching autoregressive hmm sarhmm fundamental issue faced model based ar process sensitive variation amplitude signal one way overcome limitation gain adaptation adjust amplitude maximising likelihood observed signal however adjusting model parameter maximising test likelihood fundamentally outside framework standard statistical approach machine learning since may lead overfitting model sufficiently flexible propose statistically principled alternative based exact bayesian procedure prior explicitly defined parameter ar process explicitly bayesian sarhmm compare performance model standard gainadapted sarhmm single digit recognition showing effectiveness approach suggesting thereby principled straightforward solution issue gain adaptation ,1
ML_782,presence code design smell severe impact quality program consequently detection correction drawn attention researcher practitioner proposed various approach detect code design smell program however none approach handle inherent uncertainty detection process propose bayesian approach manage uncertainty first systematic process convert existing stateoftheart detection rule probabilistic model illustrate process generating model detect occurrence blob antipattern second result validation model built model two opensource program ganttproject v xerces v measured accuracy third compare model another approach show return candidate class ordering minimise quality analyst effort finally show past detection result available model calibrated machine learning technique offer improved contextspecific detection ,1
ML_783,fraud detection important financial institution society supervised machine learning technique applied fraud detection however mostly discriminative technique applied problem probabilistic graphical model also detect fraud providing also graphical representation reasoning scheme graph proposed method generate probabilistic graphical model fraud detection constraint related domain achieved % accuracy outperformed baseline technique probabilistic graphical model demonstrated constraint important tackle complex problem fraud detection ,1
ML_784,bayesian committee machine bcm novel approach combining estimator trained different data set although bcm applied combination kind estimator focus gaussian process regression related system regularization network smoothing spline degree freedom increase number training data somewhat surprisingly find performance bcm improves several test point queried time optimal number test point least large degree freedom estimator bcm also provides solution online learning potential application data mining apply bcm system fixed basis function discus relationship gaussian process regression finally show idea behind bcm applied nonbayesian setting extend inputdependent combination estimator ,1
ML_785,increasing demand higher bandwidth chipto chip communication resulted challenge related modelling optimization electrical performance due cpu intensive simulation arising multiscale structure conventional approach various approximation either reduce design complexity reduce simulation time however lead inaccurate model suboptimal design address problem machine learning based technique propose bayesian framework model optimize interconnects highspeed channel accurate yet efficient fashion ,1
ML_786,rapid socioeconomic development urbanization resulted serious deterioration airquality many world city including beijing china preliminary first attempt examine effectiveness air pollution control regulation implemented beijing – datadriven regulatory intervention analysis proposed machinelearning model utilizes proxy data including aerosol optical depth aod meteorology explain % pminfinf variability preliminary result show air pollution control regulatory measure introduced china beijing reduced pminfinf pollution beijing % average ,1
ML_787,twoarmed bernoulli bandit tabb problem classical optimization problem agent sequentially pull one two arm attached gambling machine pull resulting either reward penalty reward probability arm unknown thus one must balance exploiting existing knowledge arm obtaining information last decade several computationally efficient algorithm tackling problem emerged learning automaton la known ¿optimality confidence interval based logarithmically growing regret application include treatment selection clinical trial route selection adaptive routing plan exploration game like go tabb also extensively studied bayesian perspective however general analysis lead computationally inefficient solution policy introduces bayesian learning automaton bla bla inherently bayesian nature yet relies simply counting rewardspenalties random sampling pair twin beta distribution furthermore bla selfcorrecting converges pulling optimal arm probability extensive experiment demonstrate contrast la bla rely external learning speedaccuracy control also outperforms recently proposed confidence interval based algorithm thus believe bla open improved performance number applicationsand form basis avenue research ,1
ML_788,development technology increase production number accident increased progressive technology development industry lack protective precaution responsibility uneducated employee cause accident type injury accident effect injury body analyzed via bayesian network bns bns reflect conditional dependency relation variable fact dependent single independent variable bns constructed dataset international construction company accuracy rate performance measure constructed bayesian network analyzed effectiveness constructed model analyzed according experimental result explicit case accident predicted beforehand high accuracy machine learning technique ,1
ML_789,implicit speech segmentation basically find time instance spectral distortion large spectral variation function widely used measure spectral distortion however svf datadependent measure order make measurement dataindependent likelihood ratio constructed measure spectral distortion ratio computed efficiently bayesian predictive model prior bayesian predictive model estimated unlabeled data via unsupervised machine learning technique gaussian mixture model gmm experimental result show effectiveness novel method performance timit corpus indicates potential application speech recognition synthesis coding ,1
ML_790,describe supervised subspace learning method combine extreme learning method bayesian learning approach standard extreme learning machine algorithm probabilistic point view subsequently devise method calculation network target vector extreme learning machinebased neural network training based bayesian model exploiting labeling information available training data geometric class information feature space determined network hidden layer output combine derived subspace learning method nearest neighborbased classification compare performance standard elm approach standard method ,1
ML_791,extend popular top scoring pair tsp classification rule bayesian setting obtaining robust effective classifier smallsample highdimensional data employ bradleyterry model rank data infer parameter previously proposed gibbs sampling algorithm parameter used define bayesian tsp score used select gene pair define proposed bayesian tsp classifier accuracy proposed bayesian classification rule evaluated conventional tsp classifier well wellknown machine learning method total geneexpression data set result indicate bayesian ktsp classifier obtained best overall average accuracy rate best accuracy rate majority inidual data set ,1
ML_792,adopts bayesian approach simultaneously learn optimal nonlinear classifier subset predictor variable feature relevant classification approach us heavytailed prior promote sparsity utilization basis function feature prior act regularizers likelihood function reward good classification training data derive expectation maximization em algorithm efficiently compute maximum posteriori map point estimate various parameter algorithm extension recent stateoftheart sparse bayesian classifier turn seen bayesian counterpart support vector machine experimental comparison kernel classifier demonstrate parsimonious feature selection excellent classification accuracy range synthetic benchmark data set ,1
ML_793,multikernel learning become popular method allow classification model greater flexibility representing relationship data point approach evolved localized multikernel learning creates classification model ability adapt multiscale featurespace advantage approach often hampered additional parameter hyperparameters involved creating model mention greater likelihood overtraining additionally existing method create localized multikernel classifier rely partitioning featurespace followed applying multikernel partitioned data point introduce bayesian approach localized multikernel machine model shown provide greater classification ability learning local scale featurespace without need partition data also bayesian formulation help model resistant overtraining demonstrate model effectiveness two landmine detection datasets different sensor type ,1
ML_794,inspired recent advance proposed ecological psychology community many developmental robotics study started investigate modeling learning affordances humanoid robot leverage probabilistic graphical model place least square support vector machine lssvm used previous experiment testing bayesian approach towards affordance learning icub robot two experiment related learning effect consequent tapping object several direction pulling outofreach object choosing appropriate tool proposed probabilistic graphical model wrt lssvm identifies regression function prediction effect action provides information reliability predicted value well ,1
ML_795,machine learning become predominant problemsolving strategy computational linguistics problem last decade implemented machine learning system automatic identification nonreferential pronoun arabic text system based bayesian network shown efficiency modeling nlp problem evaluated approach common data set obtained encouraging result proving learning approach achieves accuracy better rulebased approach ,1
ML_796,describe realtime computer vision machine learning system modeling recognizing human behavior visual surveillance system deal particularly detecting interaction people occur classifying type interaction example interesting interaction behavior include following another person altering one path meet another forth system combine topdown bottomup information closed feedback loop component employing statistical bayesian approach propose compare two different statebased learning architecture namely hmms chmms modeling behavior interaction finally synthetic alifestyle training system used develop flexible prior model recognizing human interaction demonstrate ability priori model accurately classify real human behavior interaction additional tuning training ,1
ML_797,existing geographic information system gi intended expert user consequently provide machine intelligence assist user present bayesian framework incorporate expert knowledge order retrieve relevant datasets given initial query framework us spatial model combine relational nonspatial spatial data spatial model allows efficient access relational linkage bayesian network thus improves support complex vague query bayesian network assigns causal probability relational linkage order define expert knowledge related datasets gi addition framework learn datasets best suited particular query input feedback supplied contribution increase performance efficiency knowledge extraction gi allowing user focus interpreting data instead focusing finding data relevant analysis initial query vague framework still capable retrieving relevant datasets via linkage discovered bayesian network ,1
ML_798,support vector machine svm considered context pattern classification emphasis soft margin classifier us regularization handle nonseparable learning sample svm parameter estimation algorithm first identifies subset learning sample call support set determines weight classifier also hyperparameter control influence regularizing penalty term basis thereof provide numerical result several data set domain ,1
ML_799,predicting cellular property molecular genetic data challenge bioinformatics machine learning brain slice neuronal tissue become possible measure electrophysiological property given neuron extract sample cytoplasm expressed gene amplified thus presence absence gene related ion channel neuronal cell membrane correlated neuronal behavior encoded set electrophysiological parameter typical gene amplification process asymmetric sense false positive rare whereas false negative gene expressed amplified rather common analysis probabilistic model process yield similarity measure two string amplified gene take asymmetry amplification process account similarity measure put form conformaltransformed kernel provide experiment supportvector machine artificial neuronal data ,1
ML_800,complexity ersity today architecture require additional effort programmer porting tuning application code across different platform problem even complex considering also compiler requires tuning since standard optimization option customized specific architecture designed average case proposes machinelearning approach reducing cost compiler autotuning phase speedup application performance embedded architecture proposed framework based application characterization done dynamically microarchitecture independent feature based usage bayesian network characteristic bayesian network approach consists describing solution strict set compiler transformation applied complex probability distribution function sampled experimental result carried arm platform gcc transformation space proved effectiveness proposed methodology selected benchmark selected set solution le % search space demonstrated close optimal sequence transformation showing also application performance speedup average respect cbench suite additionally proposed method demonstrated × speedup term search time respect iterative compilation approach given quality solutionssupsup ,1
