DM_520,distributed data mining ddm deal problem finding pattern model called knowledge environment distributed data computation today massive amount data often geographically distributed owned different organisation mined consequence large mount knowledge produced cause problem knowledge management also visualization data mining besides aim ddm exploit fully benefit distributed data analysis minimising communication existing ddm technique perform partial analysis local data inidual site generate global model aggregating local result two step independent since naive approach local analysis may produce incorrect ambiguous global data model integrating cooperating two step need effective knowledge management concretely efficient map knowledge order take advantage mined knowledge guide mining data knowledge map representation knowledge mined knowledge approach aim manage efficiently mined knowledge large scale distributed platform grid knowledge map used facilitate visualization evaluation mining result also coordinating local mining process existing knowledge increase accuracy final model ,3
DM_521,privacypreserving data mining novel research direction data mining statistical database data mining algorithm analyzed side effect incur data privacy two type privacy proposed concerning data mining first type privacy called output privacy data altered mining result preserve certain privacy second type privacy called input privacy data manipulated mining result affected minimally affected output privacy given specific rule hidden many data altering technique hiding association classification clustering rule proposed however specify hidden rule entire data mining process need executed application interested hiding certain sensitive predictive rule contain given item predictive association rule set smallest rule set make prediction whole association rule set confidence priority assume sensitive item given propose two algorithm isl increase support lh dsr decrease support rh replace data unknown database sensitive predicative rule containing specified item left hand side rule inferred association rule mining example illustrating proposed algorithm given characteristic algorithm analyzed efficiency proposed approach compared saygin etc approach observed approach required le number database scanning prune number hidden rule however approach must hide rule containing hidden item left hand side saygin etc approach hide specific rule ,3
DM_522,digital age development wireless sensor network wsn offered many dimension researcher knowledge extraction effective communication security energy limitation major issue network secure important data computer system development data mining technology also gateway discover knowledge previously stored hidden data intelligent decision made regarding issue detailed different aspect issue wsn different application desired approach data mining wsn applied discover important information improve network performance includes online mining energy efficiency outlier detection technique wireless sensor network data mining technique intrusion detection wireless sensor network mobile agent distributed data mining local outlier detection data stream sensor network analyzing data mining technique wireless sensor network protocol distributed event detection wireless sensor network disaster management detecting resolving major issue soft computing technique wireless sensor network data mining wsn monitoring event reporting underground mine environment provides unified view state art data mining technique algorithm resolve wsn issue since date ,3
DM_523,data stream massive fast realtime unpredictable traditional data mining technique suitable data stream hence data stream mining attracted much research attention data mining community hand increasing processing power mobile device made possible run lightweight data mining algorithm mobile device hence concept ubiquitous data mining proposed recently constrained resource mobile device however existing data stream mining algorithm used mobile device may lead mining interruption resource insufficient therefore propose radcluster algorithm adapts currently available memory battery well adopts densitybased gridbased clustering method mobile device continue clustering data stream even lower memory battery experimental result show radcluster better stream processing efficiency mining accuracy racluster also us le battery maintains lower stable usage memory ,3
DM_524,propose framework secure multiparty computation us ambiguous user identity huge amount potentially sensitive data exists large organization need mined raise concern people involved increased usage data mining tool private sector utility gained widespread data mining seems come direct conflict iniduals need right privacy privacy preserving data mining solution aim achieving somewhat paradoxical property enabling datamining algorithm data without ever actually seeing thus benefit data mining enjoyed without compromising privacy concerned iniduals nature huge amount data mining need framework security propose framework form protocol secure multiparty computation data mining bpo application also provide suitable architecture tuned protocol function ,3
DM_525,web contains huge amount data increasing volume dimension day day data mining application make web data referred web mining web mining one hot topic field data mining web mining classified three type based extracting knowledge web structure mining web content mining web usage mining web usage mining process ided three interdependent stage data preprocessing pattern discovery pattern analysis mainly related web usage mining contribution based investigation data preprocessing used determine effectiveness algorithm limitation stand verified various preprocessing algorithm heuristic applied examined implemented programming language data preprocessing algorithm used parse raw log file involve splitting log file cleansed obtain superior quality data based data unique user identified turn help identify session ,3
DM_526,association rule mining widely used researcher practitioner discovering meaningful rule large datasets recently increasing interest applying association rule mining data warehouse identify trend pattern exist historical data large warehouse however application rule mining algorithm data warehouse straight forward reason underlying data warehouse modeled form multidimensional schema usually star schema imposes difficulty mining rule multidimensional structure moreover data aggregate stored form data cube presence dimensional hierarchy make even harder apply rule mining multiple level data abstraction technique proposed literature mining association rule data warehouse moreover critically evaluate done area highlight major limitation research gap literature literature reveals majority prior approach heavily rely domain knowledge lack automatic discovery method incapable mining rule multiple level data abstraction deficient applying advanced rule interestingness measure provide visual assistance analyst exploration discovered rule order overcome limitation fill identified research gap propose conceptual model discovery multilevel mining visualization association rule data warehouse however implementation proposed model beyond scope ,3
DM_527,data mining become major academic research area last ten year however transition academic prototype commercial product success commercial data mining application failing make significant impact marketplace argued data mining application concentrate modelbuilding phase data mining process rarely engage stage review challenge producing successful data mining application particular role information visualisation visualisation data mining tends used final result rather playing important part throughout entire process argue immersive environment may provide suitable interface commonly offered virtual data mining environment attempt integrate data mining application interface information visualisation seamless manner concept liquid data ,3
DM_528,deploying data mining realworld business cater business scenario organizational factor preference business need however current data mining algorithm tool often stop delivery pattern satisfying expected technical interestingness business people informed take technical deliverable gap academia business seriously affected widespread employment advanced data mining technique greatly promoting enterprise operational quality productivity narrow gap cater realworld factor relevant data mining make data mining workable supporting decisionmaking action real world propose methodology domain driven data mining & ltsup & gt & ltsup & gtm short & ltsup & gt & ltsup & gtm aim construct nextgeneration methodology technique tool possible paradigm shift datacentered hidden pattern mining domaindriven actionable knowledge delivery talk address concept map & ltsup & gt & ltsup & gtm theoretical underpinnings several general flexible framework research issue possible direction application area etc related & ltsup & gt & ltsup & gtm realworld case study financial data mining social security mining demonstrated show effectiveness applicability & ltsup & gt & ltsup & gtm research development realworld challenging problem ,3
DM_529,recent year data mining technology widely used rapid development network technology database technique moreover data mining technology research emphasis expert scholar various kind field especially hot pot artificial intelligence application function data mining technology rich classification analysis cluster analysis correlation analysis exception analysis data mining technology kind equipment data analysis mine requirement information large amount data helpful people improve efficiency article introduce data mining technology provide relevant algorithm research current frame data mining technology understand software development programmer ,3
DM_530,dropout rate student correspondence course increase need analysis factor causing increase dropout rate discovery hidden knowledge educational data system effective process data mining technology analyze factor affecting student drop lead better academic planning management reduce student drop course well generate valuable information decision making stake holder improve quality higher educational system data mining technique used analysis prediction seminar used real data center indira gandhi national university collected data various source like university database survey form etc various step mining applied deduce useful result various scenario compared accuracy calculated present data mining predicting drop feature student present analysis data set data mining algorithm analysis outcome major factor affect student dropping course dropout rate applying classification algorithm feature selection algorithm also used get refined prediction result analysis prediction information help college management teacher make necessary change imparting better education mining useful knowledge done many mining technique like association clustering tool used feature selection mining weka ,3
DM_531,web data mining key tool ecommerce age internet due previous study mining technology superior others therefore give simplified comprehension web data mining indicate improvement direction kind mining algorithm based existing defect first introduces process data mining including collect data preprocess data store data apply data mining technology evaluate result try analyze different kind data mining technology used ecommerce finally predict development trend web data mining ecommerce domain ,3
DM_532,data mining scoring tool provider require user providerspecific way invoke service providerspecific approach could major factor affecting data mining tool application currently widespread one might hope however soa implement loose coupling service provider service consumer web protocol soap wsdl uddi data mining encapsulated standard web service service consumer dynamically bound different service provider based web service implement integration data mining application data mining scoring tool java data mining api jdm first attempt create standard java api access datamining tool java application discovery model quality taken constraint searching web service would give confidence web consumer quality invoke ,3
DM_533,data mining challenge endusers requires knowledge skill business domain data mining algorithm software development response challenge proposed designed implemented novel data mining system named rfdm rhadoopbased fuzzy data mining support fuzzy data mining process experience convenience reduced cost system capable supporting fullyautomated data mining lifecycle activity limited interaction dataset uploading data mining configuration addition rhadoopbased framework integrated meet requirement largescale datasets data mining experiment indicated rfdm system achieves enhanced performance supporting fuzzy data mining ,3
DM_534,present scheme intelligent data mining system based expert knowledge adopting skeleton approach system consists three layer data mining system layer expert system layer layer data mining system layer includes two component database server data mining engine generates mined knowledge data set expert system layer play role intelligent system get user query tune parameter generates expert system combining user query expert knowledge knowledge base rule set mined data mining system executes expert system provide solution examines solution expert system layer change parameter database server get satisfactory one feasibility intelligent data mining system demonstrated simple example ,3
DM_535,data mining driven fishbone whole term enhancement abstractive conception multidimensionaldata flow fishbone applied data mining optimize process structure data mining endtoend dmdf diagram includes complex dataflow different processing component improvement numerous aspect multiply level dmdf provides integrated platform mixed methodology support whole life cycle data mining comprehensive methodology data preprocessing data classification association rule mining prediction foundation linkage whole data mining process life cycle dmdf support combination different mining component strategy level tactical level abstractive level reengineered data mining process execution system realize reasonable architecture dmdf direction structure data mining process ,3
DM_536,data mining process discovering information large datasets automated algorithm make difficult user intuitively understand explore optimize datasets algorithm process recently development visual field researcher exploring visualization method make user intuitively understand datasets algorithm introduce concept visual data mining dissect visual data mining technology mainly focusing three related aspect source data data mining process data mining result design implement visual mining system based decision tree algorithm achieves encapsulation data mining algorithm present simple interactive interface user carry visual data mining finally apply visual data mining technology survey data elderly anxiety patient analyze decision rule anxiety disorder important significance clinical research decisionmaking ,3
DM_537,mining stock data beneficial participant researcher stock market however difficult normal trader researcher apply data mining technique data due complexity involved whole data mining process multiagent system help user easily deal data mining job stock data system guide user specify mining task simply specifying data set mined selecting predefined andor useradded data mining agent approach offer normal trader practical flexible solution mining stock data ,3
DM_538,integrated timeseries data mining environment medical data mining medical timeseries data mining one key issue get useful clinical knowledge medical database however user often face difficulty medical timeseries data mining process data preprocessing method selectionconstruction mining algorithm selection postprocessing refine data mining process shown data mining process get valuable rule medical expert timeseries data mining process designed environment integrates time series pattern extraction method rule induction method rule evaluation method visual humansystem interface implementing environment done case mine time series rule bloodurine biochemical test database chronic hepatitis patient result show availability find valuable clinical course rule based timeseries pattern extraction furthermore compared difference timeseries pattern extraction method objective rule evaluation result ,3
DM_539,motivated need unification field data mining growing demand formalized representation outcome research address constructing ontology data mining proposed ontology named ontodm based recent proposal general framework data mining includes definition basic data mining entity datatype dataset data mining data mining algorithm component thereof eg distance function etc also allows definition complex entity eg constraint constraintbased data mining set constraint inductive query data mining scenario sequence inductive query unlike existing approach constructing ontology data mining ontodm deepheavyweight ontology follows best practice ontology engineering allowing multiple inheritance class predefined set relation top level ontology ,3
DM_540,capability distribute data base store huge amount data providing scalability integrity lead many real time database stored distributed nature order apply data mining real time application important provide efficient distributed data mining technique result online analytical mining olam technology field knowledge merging data different source become necessary olam model support distributed data mining technology data different source consistent format source may reliable proposed frame mobileagentbased distributed analytical mining perform analytical mining distributed heterogeneous database system manage reliable unreliable source differently architecture capable performing mining global local data base separately based architecture flexible efficient mobileagentbased fuzzy association classification rule generation algorithm mine global local associative classification rule time ,3
DM_541,development data mining technique data mining metadata proposed sharing exchanging integration standardization data mining product process constructing data mining metadata evolution data mining technique different experience view related knowledge discovery technique different experience data mining metadata lack precise semantic due description natural language graph automatic consistency checking upon resolved well research based novel formal logic dlr & ltsub & gtdm & ltsub & gt description logic family data mining metadata automatic reasoning ardmm constructed detail corresponding algorithm proposed formal reasoning framework developed automatically check consistency ardmm conflict detection example semantic consistency example illustrated result indicate ardmm algorithm correct effective consistency checking data mining metadata ,3
DM_542,knowledge discovery data mining become area growing significance recent increasing demand kdd technique including used machine learning database statistic knowledge acquisition data visualization high performance computing knowledge discovery data mining extremely beneficial field artificial intelligence many area industry commerce government education relation knowledge data mining knowledge discovery database kdd process presented data mining theory data mining task data mining technology data mining challenge also proposed belief abstract invited talk workshop ,3
DM_543,data mining become increasingly critical success company emerging era engineering management engineering management activity increasingly shift web challenge facing corporate management maintaining competitive advantage building strong relation employee customer supplier partner good data mining strategy help achieve goal unfortunately many company data mining technology suit today information era address definition data mining area data mining development data mining provide summary driving impeding force help hinder proper deployment data mining strategy engineering management finally advocate strategy data mining engineering management ,3
DM_544,web data mining important research field data mining conception characteristic data mining based web introduced process general method data mining based web expatiatedat many website built html difficult achieve real effective accurate web mining appearance xml brought convenience based research web mining xml used transform semistructured data well structured data model web mining system basic data mining function face multidata web built time problem data mining analyzed studied example put forward prove solution ,3
DM_545,describes remotely sensed data assessment state historical mine site upper south alligator river valley kakadu national park northern territory australia number small uranium mine prospect operated upper south alligator river valley site abandoned time contemporary environmental mine site rehabilitation legislation exist order gain synoptic view state abandoned uranium mine site particular radiological pollution risk valley number remotely sensed data set acquired primary data set high resolution mline spaced airborne geophysics survey resulted collection airborne radiometric data eu eth k total count rate magnetic intensity digital elevation data digital airborne camera also flown valley approximately scene recorded colourinfrared cm resolution illustrates result airborne radiometric eu channel combined digital elevation data high resolution colourinfrared imagery eu channel demonstrated survey area naturally highly mineralised highest count overlayed mosaic high resolution adar imagery gain insight landscape component mine site draping adar imagery highest eu count rate digital elevation data provided three dimensional topographical aspect result showed highest eu count rate correspond known mining related location signal contained site significant erosion radioactive material detected mine site airborne gamma data combined high resolution adar imagery digital elevation data resulted synoptic coverage radiological issue abandoned mine site south alligator valley provided information land manager assessing need future rehabilitation measure ,3
DM_546,large number data mining method applicable fast intuitive interactive thus need visually controllable data mining method method comply three major requirement model structure represented visually controlled visual interaction fast enough visual interaction define framework data mining method interactive visualization data mining method called visually controllable combine data mining visualization userinteraction bridging gap data mining visual analytics objective define interactive visualization scenario requirement visually controllable data mining basic data mining algorithm reviewed demonstrated controlled visually also discus existing visual analytics tool fit proposed framework data mining perspective creates reference framework designing evaluating visually controllable algorithm visual analytics system ,3
DM_547,loess covered area include shanxi shaanxi ningxia gansu province coal production base loess plateau characterized varied topography complicated geological geomorphic condition large thickness mining coal seam result many type geological hazard wide distribution great threat therefore necessary monitor surface deformation full coverage allweather monitoring vertical deformation information high accuracy obtained dinsar technology compared traditional monitoring method advantage high resolution high coverage allweather measurement low cost continuous development technology surface subsidence monitoring technology dinsar gradually introduced ground subsidence monitoring coal mine area however due complex varied landform loess area monitoring difficulty dinsar technology increased lot also make monitoring conventional method difficult sentinel satellite applied october sentinel data become data source sar image sentinel data also become data support dinsar technology effectively monitor deformation processing step dinsar technology problem existing step briefly described technical flow chart drawn consecutive pair interference pair time bingchang mining area treated dinsar mining area deformation map continuous period obtained superposition deformation map one one gradual process mining area settlement mining area obtained analyzed measured subsidence data processed subsidence data compared analyzed cross section map working face line longitudinal line drawn result show sentinel satellite data perform differential interference processing well carry large area continuous monitoring also well reflect subsidence trend mining area suitable small deformation monitoring mining area however vegetation greater impact dinsar processing result sentinel satellite data higher vegetation coverage worse coherence interference pair ,3
DM_548,educational data mining emerging trend concerned developing technique exploring analyzing huge data come educational context edm poised leverage enormous amount research data mining community apply research educational problem learning cognition assessment recent year educational data mining proven successful many educational statistic problem due enormous computing power data mining algorithm survey history application data mining technique educational field objective introduce data mining traditional educational system webbased educational system intelligent tutoring system elearning describes apply data mining technique prediction classification relationship mining clustering social area networking educational data ,3
DM_549,association rule mining amazingly basic critical piece data mining utilize entrancing plan exchange database apriori count champion among intent purpose built computation guaranted association rule yet require bottleneck previous adequacy recommended prefixeditemset based data structure create filtered itemset help structure made sense improve viability conventional apriori computation data mining process us variety data analysis tool discover pattern relationship data may used make valid prediction association rule one popular technique used mining data pattern discovery kdd rule mining important component data mining find regularitiespatterns data effective class association rule mining mining used many application domain efficient mining based algorithm rule generation presented apriori algorithm improve precision recall system ,3
DM_550,extending data mining application domain research privacy preserving data mining technique becomes important privacy preserving classified data mining type privacy protection data mining already become one hot spot field data mining recent year transform primitive real data structure decision tree based transformed data set key point privacy preserving classified data mining proposes kind privacy preserving classification mining method based random perturbation matrix method suitable data character type boolean type classified type digital type experimental result show method protects privacy adequately high accuracy mining result ,3
DM_551,enterprise data mining application often involve complex data multiple large heterogeneous data source preference business impact situation single method onestep mining often limited discovering informative knowledge would also time space consuming impossible join relevant large data source mining pattern consisting multiple aspect information crucial develop effective approach mining pattern combining necessary information multiple relevant business line catering real business setting decisionmaking action rather providing single line pattern recent year seen increasing effort mining informative pattern eg integrating frequent pattern mining classification generate frequent patternbased classifier rather presenting specific algorithm build existing work proposes combined mining general approach mining informative pattern combining component either multiple data set multiple feature multiple method demand summarize general framework paradigm basic process multifeature combined mining multisource combined mining multimethod combined mining novel type combined pattern incremental cluster pattern result framework directly produced existing method set realworld case study conducted test framework briefed identify combined pattern informing government debt prevention improving government objective show flexibility instantiation capability combined mining discovering informative knowledge complex data ,3
DM_552,data mining procedure separate concealed prescient data database change reasonable structure sometime later varying area information mining web mining text mining sequence mining graph mining temporal data mining spatial data mining distributed data mining multimedia mining portion utilization information mining utilized budgetary information examination retail medium transmission venture science designing interruption location counteractive action exploration calculation proposed ensembling catchphrase extraction content mining proposition method upgraded turn enhance exactness fmeasure accuracy ,3
DM_553,capability moving object data collection increasing parallel development pace technology mobility various moving object easily generated via technology satellite gps facility study moving object data increasing past decade instance study trajectory pattern mining trajectory pattern mining field moving object data mining focus finding pattern spatial trajectory data generated moving object data purposed system analysis tool run various algorithm related trajectory pattern mining mine trajectory moving object addition interface provided facilitate interactive exploration analysis mining result tool development produce extensible tool algorithm related trajectory pattern mining added tool ability considered important related topic still growing rapidly extensibility tool obtained analyzing general process various trajectory pattern mining algorithm result analysis transformed design utilizing template method pattern ensure extensibility aspect analysis tool implement various algorithm trajectory pattern mining successfully built tool extensible algorithm three mining category ie trajectory preprocessing moving together pattern mining trajectory clustering implemented tool following several rule step minimizing impact existing system function ,3
DM_554,based analysis mining prospecting mining data mine area threedimensional model includes groundbased model exploration line profile model scope mining model mine body model mining roadway model reserve calculation block model goaf model present kind mine area modeling technique based scanned raster image technology collect data establish threedimensional model mining area rapidly based old data realize threedimensional visualization mining area dynamic management ,3
DM_555,business process mining process mining intersection data mining business process modelling extract business pattern event log event log freely available organization business log potential source useful information various pattern log lot estimated type procedure incorporated organization better performance event log store information time event data business process process mining algorithm used mine business process model event log generating automated business model could provide valuable insight firm eventually leading customer satisfaction process mining work three phase discovery conformation alteration process mining many kind information collected process controlflow performance organizational information decision pattern process model could represented petri net formal graphical representation workflow diagram represented business process modelling notation project aim develop friendly platform capable generating petri net like model process mining various process mining algorithm develop software would mine event log particular firm would provide data workflow analysis scheme would optimize business process intelligence thus provide alternative superior strategy project mainly targeting project management process mining many project undertaken company follow procedure concept business process mining used order improve performance company optimizing software development life cycle feeding previous log similar project company software would give flowgraph flowgraph help identify sequence activity role organization well various efficiency parameter algorithm used heuristic miner algorithm process mining ,3
DM_556,sequential pattern mining important data mining problem broad application however also difficult problem since mining may generate examine combinatorially explosive number intermediate subsequence previously developed sequential pattern mining method gsp explore candidate generationandtest approach r agrawal et al reduce number candidate examined however approach may efficient mining large sequence database numerous pattern andor long pattern propose projectionbased sequential patterngrowth approach efficient mining sequential pattern approach sequence database recursively projected set smaller projected database sequential pattern grown projected database exploring locally frequent fragment based initial pattern growthbased sequential pattern mining freespan j han et al propose efficient method called psp offer ordered growth reduced projected database improve performance pseudoprojection technique developed prefixspan comprehensive performance show prefixspan case outperforms prioribased algorithm gsp freespan spade zaki sequential pattern mining algorithm adopts vertical data format prefixspan integrated pseudoprojection fastest among tested algorithm furthermore mining methodology extended mining sequential pattern userspecified constraint high promise patterngrowth approach may lead extension toward efficient mining kind frequent pattern frequent substructure ,3
DM_557,model multibeam echosounding process developed model used basis application model inversion technique aim analyzing midwater multibeam echosounder data fishery application research midwater multibeam echosounding fishery infancy result published announcing promising progress level multibeam transducer design beamforming algorithm calibration procedure standard postprocessing technique emerged yet postprocessing midwater multibeam backscatter data placed scientific data mining framework data mining aim automatically extracting useful information knowledge large volume data dont reveal knowledge trivial manner multibeam acoustic data additional dimension compared single beam data multibeam echosounding result large data logging rate typically several gigabyte per hour making suitable applying data mining algorithm order analyze data postprocessing data mining technique handle multibeam data set presented technique based inverse modeling model multibeam echosounding process developed including physical underwater acoustic model well model generic multibeam transducer digital signal processor model approximated invertible function leading inverse model applying inverse model midwater multibeam backscatter data result set sounding multibeam midwater sounding equivalent standard multibeam sounding obtained hydrographic multibeam instrument midwater multibeam echosounding context sounding represent anything water column seabed sounding visualized directly allowing exploratory data analysis interactive environment furthermore various feature tagged sounding backscatter energy value statistical parameter multibeam ping sounding obtained term data node used describe sounding associated feature vector set data node serf basis advanced spatiotemporal data mining technique sounding clustered coherent group cluster representing object water column fish school cluster feature obtained feature tag contained data node giving rise feature vector cluster cluster classified class different type cluster feature vector cluster thought fish school classified according fish specie age group example concept set data node versatile concept extended enabling application advanced clustering classification algorithm ,3
DM_558,biomedicine field rich variety heterogeneous evolving complex unstructured massive data coming autonomous source ie hace theorem big data mining become fascinating fastest growing area enables selection exploring modeling vast amount medical data help clinical decision making prevent medication error enhance patient outcome given complexity unstructured data nature biomedicine acknowledged single best data mining method application indeed appropriate process algorithm big data mining essential obtaining truthful result date however guideline especially fair sample size training set reliable result sample size central importance biomedical data dont come cheap take time human power acquire data usually expensive hand small sample size may result overestimate predictive accuracy overfitting data provide guideline determining sample size result robust accuracy increment data volume cause complexity significant impact accuracy examined relationship among sample size data variation performance different data mining method including svm naïve bayes logistic regression j simulation two set biomedical data simulation result revealed sample size dramatically affect performance data mining method given data variation effect manifest nonlinear case experimental biomedical data essential examine impact sample size data variation performance order determine sample size ,3
DM_559,web data mining based sequential characteristic mining technology focusing text data web page link structure combing sequential characteristic basis mining web structure web content huge number data information carried web increased geometric speed every day time go effectiveness great number data continuously reduced even become completely useless clean useless data find hidden regular content among great number data solve quality problem data application become research hotspot web data mining technology information object web generally ided two category structured data semistructured data expressed database structure called structured data expressed various form text representative called semistructured data greatest feature web data semistructuring kind semistructured data relevant time sequence meanwhile time effect data also related time sequence article discussion made sequential characteristic course web data mining carry structural transfer semistructured data based time effect data structuring web data solve problem effectiveness retrieval accordingly ,3
DM_560,mining pattern rule one common topic data mining applied vast variety database transactional database sequence database graph database additionally pattern rule mining shown practical application various area like supermarket finance healthcare education bioinformatics talk begin application frequent closed itemset lattice mine traditional association rule build frequent itemset lattice discover traditional association rule mine nonredundant association rule build modified frequent itemset lattice generate nonredundant association rule mine generation association rule build frequent closed itemset lattice generate generation association rule mine class association rule car present dynamic bit vector structure application mining frequent pattern transactional database frequent intersequences sequence database method mining pattern quantitative database mining high utility itemsets mining frequent weighted itemsets etc also mentioned finally talk introduces application association rule mining classification mining car mining car constraint etc ,3
DM_561,mineral resource nonrenewable natural resource development remote sensing technology provides strong technical support mine development management yichang phosphorite area selected area key mining area rectified standardized ministry land natural resource used quickbird highresolution remote sensing image acquired november interpret situation mine development combined field examination interpretation result revealed category mine exploit point area dominant mineral phosphorite mine mining sector crossborder exploitation mine undocumented exploitation mine exploiting behalf mining mine discontinued closed mine comparison interpretation result calendar figure data showed mine management yichang phosphorite area achieved success number mine decreased mine outside mining sector exploiting behalf mining mine yet exist ,3
DM_562,field sonification subset auditory display brings together interest data mining exploratory data analysis humancomputer interface musical interface sonification mapping data sound rich relatively unexplored technique data mining idea behind sonification nonverbal sound used represent numerical data provide support information processing activity many different kind three quantification rule sonification data mining also rpai rain prediction auditory icon algorithm predict rain auditory icon integrates two area research ie sonification climate data mining weather data mining forecasting gained lot interest last year due large application water agriculture energy health retail market climate data mining infancy stage used variety business creates opportunity explore enhancement decision strategy suite research analysis tool development perform experiment rpai algorithm rain data metrological site discus result ,3
DM_563,data mining analysis large observational data set find unsuspected relationship summarize data development broadcasting television monitoring monitoring data database become people hope data understandable useful future therefore significant discus specific application data mining technique broadcasting monitoring data mining solution based neural network presented solution estimate equivalent face radio broadcasting effect data mining data mining method analysis theme modeling process described detail end analyze evaluate outcome data mining ,3
DM_564,recent year data mining text mining technique frequently used analyzing questionnaire data data mining technique association analysis cluster analysis used marketing analysis discover relationship rule hiding enormous numerical data hand text mining technique keywords extraction opinion extraction used questionnaire text analysis support u investigate consumer opinion text data however data mining tool text mining tool used single environment therefore data numerical text data well analyzed numerical part text part connected interpretation mining framework treat numerical text data proposed iterate data shrink data analysis numerical text analysis tool unique framework based experimental result proposed system effectively used data analysis text ,3
DM_565,rapid development information technology internet kind industry data exploded causing difficult analyze mine useful information big data traditional analysis system bottleneck performance scalability big data processing research development novel efficient big data analysis mining platform become focus organization development smart grid power data characteristic power industry need targeted efficient data mining analysis aiming shortage existing propose distributed big data mining platform based distributed system infrastructure hadoop spark platform develops implement variety rapid highly parallel mining algorithm spark tensorflow including machine learning statistic analysis deep learning osgi technology build low coupling component model platform improve reusability component algorithm introduces workflow engine userfriendly gui reduces complexity operation support userdefined data mining task characteristic smart grid big data platform develops improves dozen algorithm component data processing analysis designing scalable algorithm library component library greatly improves scalability big data mining platform processing smart grid data platform already launched state grid company satisfying demand various smart grid data analysis business ,3
DM_566,increasing degree information technology electricpower industry amount big data thermal power increased geometrically address problem computational bottleneck traditional data mining deal big data thermal power big data mining thermal power method based spark presented according characteristic actual operation unit proposed method determines steadystate condition big data thermal power ides working condition based external constraint addition data mining method based distributed computing used mine big data thermal power get strong association rule thus best value parameter working condition got lastly historical knowledge base established guide operation unit proposed method method applied mw unit power plant anhui province mine operation data unit day month result simulation show proposed method effectively mine big data thermal power advantage computational efficiency compared traditional data mining big data ,3
