BIO_382,describes bioinformatics software defined network exchange sdx biosdx designed deployed demonstrated multiorganizational research consortium enable bioinformatics knowledge discovery supported dynamic networking service biosdx us precision networking support precision medicine biosdx based recent technical development infrastructure abstraction enables type tool service utilizing programmable network infrastructure high level resource virtualization combined close integration programmable cloud computing facility biosdx important advance supporting paradigm data intensive bioinformatics across multiple discipline including computational genomics precision medicine ,5
BIO_383,probably single important concern biotechnology industry improve existing biotechnology application tool due exponential increase size datasets improving application specific performance pertaining sudden dynamic change execution environment widely researched problem research undertaken find application specific performance problem field applied bioinformatics specifically narrow important everyday bioinformatics application namely blast used commonly biologist everyday research detailed literature undertaken observe gap specific application performance subjected different quality constraint system specific parameter confluence dynamic mini grid test bed number gap identified throughput term latency message passing scalability load balancing application performance reliability need addressed experimental mini grid test bed implemented simulate various condition test proposed hypothesis implemented architecture utilizes game theoretic optimization agent based team formation coalition algorithm improve upon scalability respect team formation due dynamic nature distributed system discussed previous work interaction made local team transparently proof concept experimental minigrid testbed aimed improving performance bioinformatics blast application term scalability stability experimental result detailed literature current approach explored conduct set generic experiment validate claim ,5
BIO_384,bioinformatics research continues advance increasing scale help technique nextgeneration sequencing availability tool support automate bioinformatics process growth large amount biological data get accumulated unprecedented rate demanding highperformance highthroughput computing technology processing datasets hardware accelerator graphic processing unit gpus distributed computing accelerates processing big data highperformance computing environment enable higher degree parallelism achieved thereby increasing throughput introduce bioworkflow interactive workflow management system automate bioinformatics analysis capability scheduling parallel task gpuaccelerated distributed computing describes case carried evaluate performance complex workflow branching executed bioworkflow result indicate gain × magnitude utilizing gpus gain speed average × magnitude n scenario parallel execution graph node multiple sequence alignment calculation combined speedup achieved × time complex workflow confirms expected higher speedup parallelism gpuacceleration concurrent execution workflow node mainstream sequential workflow execution tool also provides comprehensive interface better interactivity managing complex workflow system usability scale score confirmed high usability system ,5
BIO_385,bagging ensemble technique utilized effectively practitioner field bioinformatics alleviate problem class imbalance improve performance classification model however many previous work used bagging single arbitrary number iteration raise question impact altering number iterationsensembles classification performance bagging classifier ? answer question conducted empirical four different choice number iteration bagging algorithm across different imbalanced bioinformatics datasets result indicate choice iteration performs slightly better others without exception difference performance statistically insignificant thus recommend bagging iteration achieves quality classification result additional iteration significantly improve performance smaller number iteration would computationally le costly unique contribution examine effect number iteration classification performance bagging classifier context imbalanced datasets bioinformatics field ,5
BIO_386,genomic data paving way toward personalized healthcare unveiling genetic diseasecontributing factor genomic data aid detection diagnosis treatment wide range complex disease integrating genomic data healthcare riddled wide range challenge spanning social ethical legal educational economic technical aspect bioinformatics core integration aspect presenting overwhelming number unaddressed challenge tackle fundamental bioinformatics integration concern including genomic data generation storage representation utilization conjunction clinical data ide bioinformatics challenge series seven intertwined integration aspect spanning area informatics knowledge management communication aspect provide detailed discussion current research direction outstanding challenge possible resolution seek help narrow gap genomic application predominantly utilized research setting clinical adoption application ,5
BIO_387,bioinformatics could greatly benefit increased computational resource delivered high performance computing however decisionmaking best architecture deliver good performance set bioinformatics application hard traditional way finding architecture high theoretical peak performance obtained benchmark test assured way decision application bioinformatics different computational requirement frequently much different usual benchmark developed methodology assist researcher even specialty high performance computing define best computational infrastructure focused set scientific application requirement methodology enables define representative evaluation test including model define correct benchmark test endorsed methodology could fully used gain function allows reliable decisionmaking based performance set application architecture also possible consider relative importance application also cost performance ,5
BIO_388,petabyte scale big data generation bioinformatics requires introduction advanced computational technique enable efficient knowledge discovery data many data analysis tool bioinformatics developed adapted take advantage high performance computing hpc resource tool attractive option employ mapreduce strategy hand cloud computing could important platform run tool parallel provides ondemand elastic computational resource present software suite microsoft azure support legacy software without modification algorithm demonstrate feasibility approach benchmarking typical bioinformatics tool namely dotplot ,5
BIO_389,modern bioinformatics data source widely used molecular biologist homology searching drug discovery userfriendly yet responsive access one desirable property integrated access rapidly growing heterogeneous distributed collection data source increasing volume ersity digital information related bioinformatics genome protein sequence protein structure etc led growing problem conventional data management system namely finding information source many candidate choice relevant accessible answer given query refer problem query routing problem introduce notation issue query routing practical solution designing scalable query routing system based multilevel progressive pruning strategy key idea create maintain source capability profile independently provide algorithm dynamically discover relevant information source given query smart source profile compared keywordbased indexing technique adopted search engine software approach offer finegranularity interest matching thus powerful effective handling query complex condition ,5
BIO_390,completion human genome sequencing april marked beginning era modern biology since time impact human sequence hand nothing short tremendous attainment goal many compared landing man moon obviously profound effect biological biomedical research conducted future intelligent sequence data human organism recent technological innovation fostered human genome project already led important advance understanding disease genetic basis importantly advent genomic era profound effect health care delivered point forward lecture provide overview current research theme genomics bioinformatics aimed understanding genetic factor influencing risk complex disease effort include wholegenome association approach common disease largescale clinical genotyping project comprehensive identification structural functional component human genome encode project cancer genome atlas advance area chemical genomics research effort rely cuttingedge genomic bioinformatics approach already begun yield important insight genetic pathway make u susceptible genetic disorder finding turn establishing important groundwork discovery molecular target diagnosis treatment prevention human disease ,5
BIO_391,accomplishment human genome project mass original data collected researcher order handle research data better hundred database bioinformatics formed however integrate heterogeneous database provide user unified application platform ? problem solved analyzes existing bioinformatics database data integration method first proposes system framework integrates heterogeneous data source based middleware technology gene ontology xml common data model give implement model described based technology module system integration processing flow finally introduces framework biological information integration system specific application solves structure bioinformatics data format semantic heterogeneity problem ,5
BIO_392,machine learning adaptive process make computer improve experience example analogy discipline methodology provides one form another intelligent information processing capability handling real life bioinformatics one application machine learning bioinformatics interdisciplinary science interpreting biological data information technology computer science machine learning ml focus automatic learning data set machine learning includes learning speed guarantee convergence data learned incrementally usually refer method like artificial neural network anns genetic algorithm gas fuzzy system hybrid method including combination method one major problem classify normal gene invalid gene infected kind disease genomic research classifying dna sequence existing category used learn function protein important identify gene classify order identify infected gene normal gene classification method machine learning technique give mechanism gene sequence classification machine learning technique includes brief detail bioinformatics literature survey key issue dna sequencing machine learning ,5
BIO_393,immune dysregulation entity consists primary immunodeficiency disorder pid autoimmune disease adaptive immunity dysregulation autoinflammatory syndrome innate immunity dysregulation reflects inadequate immune function lead exaggerated chronic inflammatory response tissue damage immune dysregulation disorder clinically genetically heterogenous disorder clinical phenotype derived distinct genotype overlap different disorder share phenotype thus many case precise diagnosis effective management difficult achieve last decade remarkable progress made particularly finding diseasecausing gene number rare monogenic immune dysregulatory disorder explosion multiomics technology genomics proteomics transcriptomics high throughput sequencing approach widely applied immune dysregulation study led increase awareness quantum jumb number monogenic immune dysregulation disorder well pathway underlie pathogenesis moreover facilitated identification biomarkers help early diagnosis prognosis spectacular novel therapeutic success clinic prediction therapeutic response given complexity immune system ersity immune dysregulation disorder heterogenous phenotype advent nextgeneration sequencing ng data becoming increasingly available putting together moving big data clinic becoming ever critical recent straypedersen colleague author sought investigate ability whole exome sequencing wes detect diseasecausing variant patient pid used computational copy number variant prediction pipeline likely molecular diagnosis achieved % unrelated probands clinical diagnosis revised nearly half management directly altered nearly quarter family based molecular finding approach lead timely diagnosis alter medical management provide accurate information recurrence risk family planning may result healthcare saving ending diagnostic odyssey despite many success challenge obstacle face big data created last decade physician choose right patient genetic testing get highest yield done focus phenotype clinical manifestation day many phenotype database pho made process easier another challenge clinical ng technology evolved rapidly outpacing resource generating guideline standard resource data storage bioinformatics ngsbased precision medicine mainly focused cancer remains underutilized rare disease immune dysregulation disorder goal encourage immunoinformatics accelerate immune system research several biotools immune disorder patient registry genomic database phenotype ontology decision support system genomephenome mapping helpful studying genotypephenotype correlation determining presence gene variant asymptomatic family member summary recent breakthrough rare monogenic immune dysregulatory disorder renaissance field immune dysregulation future clinical initiative incorporate ng medical care ngsbased precision medicine addition decision supporting system help shape trajectory broader incorporation establish firm foundation investigating complex immune disorder facilitate field precision medicine world bioinformatics paradigm given rapid pace medical provider keep weather eye change transformative field ,5
BIO_394,everincreasing application nextgeneration sequencing ng research expectation faster experiment turnaround becoming unfeasible unscalable analysis done exclusively existing trained bioinformaticians instead researcher bench biologist performing least part analysis order realized two condition must satisfied well designed accessible tool need made available researcher biologist need trained tool order confidently handle high volume ng data biolinux fully featured powerful configurable easy maintain bioinformatics workstation help count offering well one hundred bioinformatics tool packaged single distribution easily accessible readily usable biolinux also accessible form virtual image cloud thus providing researcher immediate access scalable compute infrastructure required run analysis furthermore discus bioinformatics training biolinux helping bridge data production analysis gap ,5
BIO_395,postgenomic era clear sum cellular gene expression state determines cellular phenotype challenge face keep bioinformatics analysis understand genome blueprint lab applied developed bioinformatics system biology tool deciphering cancer stem cell transcriptome data cancer stemlike cell isolated colonospheres primary colon cancer tissue cell line characterized gene expression pattern genetic network expanded colon cancer sphere many feature cancer stem cell including chemoresistance radioresistance ability initiate tumor formation activation epithelialmesenchymal transition emt snail activator emt expressed high level crc colonospheres smrnaseq genetic network analysis revealed snail activates gene micrornas il mira colonospheres blocking il mira expressionactivity disrupted snailinduced stem celllike feature colonospheres strategy disrupt snailil snailmira pathway developed block tumor formation colon cancer stemlike cell also applied system brain tumor research atypical teratoidrhabdoid tumor atrt highly malignant pediatric brain tumor often misdiagnosed embryonal brain tumor medulloblastoma mb atrt prognosis much worse mb underlying mechanism unclear deciphered mirnome pattern atrt mb sequencing small rna fraction novel well known mirnas found deregulated tumor cell mir mir oncomirs target several tumor suppressor challenge integrate rnaseq information system biology cloud computing tool ,5
BIO_396,multiview learning branch machine learning deal multi modal data ie pattern represented different set feature fast spread learning technique motivated continuing increase real application based multiview data example bioinformatics multiple experiment available mrna mirna protein expression genome wide association study gwas others set sample bioinformatics multiview approach useful since heterogeneous genomewide data source capture information different aspect complex biological system view provides distinct facet domain encoding different biologicallyrelevant pattern integration view provide richer model underlying system produced single view alone provides literature respect bioinformatics understand principle operation mode existing method possible application order organize proposed method literature find similarity approach organized according three category type data used paper statistical problem stage integration ,5
BIO_397,cloud computing establishes computing model wide range computing resource provided several type user especially bioinformatics experiment modeled scientific workflow cloud provide several type resource virtual machine vm storage database computing power combined empowering scientific workflow execution workflow usually require high performance environment parallelism technique since activity data computing intensive execute long time scientific workflow management system swfms already manage parallel execution scientific workflow cloud instantiate virtual cluster execution however rely estimate amount vms instantiated create virtual cluster estimating amount vms instantiate crucial avoid negative impact workflow performance estimation dimensioning also trivial cloud due large number vm type choose cloud provider previously proposed approach named graspcc already provides near optimal estimation amount vm general application scientific workflow coupled graspcc scicumulus cloudbased parallel engine scientific workflow engine estimate necessary amount vms bioinformatics workflow evaluated graspcc comparing estimative real execution set largescale comparative genomics workflow showed suitability graspcc estimate amount vms real bioinformatics cloud workflow ,5
BIO_398,integrative bioinformatic platform nextgeneration sequencing data analysis xipseq built genepattern package tool provide analysis pipeline data derived nextgeneration sequencing following variety experiment immunoprecipitation chipseq chromatin immunoprecipitation following sequencing analysis dna binding protein clipseq crosslinking immunoprecipitation following sequencing analysis rna binding protein medipseq methylation dna immunoprecipitation following sequencing dna methylation profile xipseq platform provides standardized data preprocessing workflow prepare raw data various sequencing platform analysis several bioinformatic application including sequence annotation analysis pol ii binding pattern histone modification tertiary module sequence annotation particularly discussed xipseq also allows user construct analysis pipeline tailored inidual biological interest employing currently available module creating one example ldquoclipseq mapperrdquo pipeline created map clipseqderived data human genome identify genomewide annotation sfrs binding pattern implementation demonstrates significance xipseq platform analyze massive amount nextgeneration sequencing data provide automatic flexible intelligent enterpriselevel bioinformatic solution ,5
BIO_399,classification bioinformatics tool database well modelling biological process help design complex silico experiment presenting survey bioinformatics algorithm biological database describe first design ontology proteomics domain ontology used either better understand biological process enhance design distributed bioinformatics application ,5
BIO_400,several omics discipline genomics proteomics interactomics gaining increasing interest scientific community due availability high throughput experimental platform eg next generation sequencing microarray mass spectrometry cite producing overwhelming amount experimental omics data however efficient analysis omics data requires large data store well novel algorithm data structure data preprocessing analysis integration result parallel bioinformatics tool analysis omics data often made available cloud start available survey parallel distributed bioinformatics tool preprocessing analysis omics data description includes tool developed bioinformatics laboratory university magna graecia catanzaro validated real data made available university hospital ,5
BIO_401,probably single important concern biotechnology industry improve existing biotechnology application tool due exponential increase size datasets improving application specific performance pertaining sudden dynamic change execution environment widely researched problem research undertaken find application specific performance problem field applied bioinformatics specifically narrow important everyday bioinformatics application namely blast used commonly biologist everyday research detailed literature undertaken observe gap specific application performance subjected different quality constraint system specific parameter confluence dynamic mini grid test bed number gap identified throughput term latency message passing scalability load balancing application performance reliability need addressed experimental mini grid test bed implemented simulate various condition test proposed hypothesis implemented architecture utilizes game theoretic optimization agent based team formation coalition algorithm improve upon scalability respect team formation due dynamic nature distributed system discussed previous work interaction made local team transparently proof concept experimental minigrid testbed aimed improving performance bioinformatics blast application term scalability stability experimental result detailed literature current approach explored conduct set generic experiment validate claim ,5
BIO_402,orchestration logic difficult totally prefabricated composite service facing uncertain requirement sometimes indispensable get end user involved however expect end user programming computer professional refrained difficulty selecting suitable service jointing input output assuring correctness consistence thus important provide proper assistance guidance propose hyperlink model model facilitates flexible rapid construction without overload endusers much illustrate hyperlink facilitate exploratory composition following instrument recommendation hyperlink automatic generation message mapping automatic validity checking usage proposed model verified typical bioinformatics scenario preliminary result demonstrate effort help ,5
BIO_403,following topic dealt programming system database bioinformatics wireless network onchip network data security software engineering industry application web technology ,5
BIO_404,following topic dealt knowledge management reasoning neural network evolutionary programming image processing pattern recognition machine learning data mining natural language processing speech recognition information retrieval multiagent system ontology bioinformatics medical application intelligent tutoring system formal language automation software engineering data warehousing cryptography security computer network distributed system mobile computing control ,5
BIO_405,following topic dealt evolutionary computing genetic algorithm artificial intelligence data mining search algorithm pattern recognition speech understanding vision understanding learning algorithm planning scheduling fuzzy logic agent system computer network wireless network knowledge management image recognition software engineering computational intelligence image analysis image understanding machine learning optimization bioinformatics ,5
BIO_406,following topic dealt software system medicine medical database information system webbased delivery medical information handheld computing application medicine intelligent biomedical knowledge discovery computer aided diagnosis knowledgebased system decision support system signal image processing medicine telemedicine system medical application bioinformatics temporal pattern discovery biomedicine ontology biomedical system data mining grid biomedicine bioinformatics computational proteomics ,5
BIO_407,following topic dealt bioinformatics signal processing molecular biophysics cellular biophysics aeronautics signal processing space signal processing hidden markov model hmms support vector machine blind source separation independent component analysis principal component analysis blind equalization character recognition neural network ,5
BIO_408,following topic dealt intelligent system system modeling control manufacturing system industrial application petri net humanmachine system smart sensory network soft computing robotic system application image processing intelligent transportation system enterprise information system grey system medical mechatronics computational intelligence infrastructure system service modeling automation vehicle navigation control distributed intelligent system oceanology pattern classification conflict risk analysis system management vehicle dynamic system control fuzzy system nationalinternational security bioinformatics control system wireless sensor network multimedia system neural network nonlinear optimization communication system fuzzy control medical informatics power system fuzzy system supply chain management multiagent system dynamic workflow modeling management intelligent internet medium computing system management discrete event system intelligent control granular computing machine learning decision support system uncertain system ,5
BIO_409,following topic dealt hybrid information technology bioinformatics computational biology data mining pattern recognition escience web intelligence grid computing distributed computing hardwaresoftware codesign health informatics medical informatics humancomputer interaction image processing signal processing intelligent robotics autonomous agent data warehousing multiscale modeling security safety system smart card chip technology soft computing rough set ubiquitous computing embedded system ,5
BIO_410,following topic dealt biomedical signal image processing design implementation adaptive filtering detection estimation theory application machine learning bioinformatics genomic signal processing array processing radar sonar image multidimensional signal processing information forensics security data fusion multimedia signal processing joint sourcechannel coding nonlinear signal processing timefrequency timescale signal processing sensor array multichannel system speech language processing blind equalization source separation computer vision pattern recognition musical signal processing ,5
BIO_411,following topic dealt medical image processing image registration image segmentation image reconstruction biomedical imaging magnetic resonance imaging mri ultrasound imaging brain imaging shape analysis iterative tomographic image reconstruction cellular image analysis molecular image analysis dynamic parametric imaging fmri analysis optical microscopy fluorescence microscopy computeraided detection radiology xray imaging computed tomography positron emission tomography spect imaging multimodality novel imaging method image restoration image enhancement cardiac imaging analysis diffusion tensor imaging cardiovascular image segmentation modelbased acquisition magnetic resonance image acquisition highthroughput imaging bioinformatics cell organization image guidance intervention atlasbased method computeraided diagnosis adaptive mesh refinement technique magnetic resonance spectroscopy ,5
BIO_412,following topic dealt uwb multirate signal processing wireless network scheduling multichannel system identification timefrequency signal labview image analysis adaptive network arabic language mimo image coding natural language speech processing watermarking biomedical signal receiver cdma multimedia signal detection estimation machine vision filter wireless sensor network radar signal data mining visualization cryptography tracking soft computing array processing bioinformatics ofdm wavelet sampling ,5
BIO_413,following topic dealt granular computing granular network modeling fuzzy set theory fuzzy control rough computing ontology learning data mining pattern clustering classification artificial intelligence neural network computing intrusion detection system bioinformatics support vector machine web intelligence information retrieval text mining quantum computing ,5
BIO_414,following topic dealt itbased convergence technology hci bioinformatics ubiquitous computing business information system social business aspect convergence ubiquitous computing ,5
BIO_415,list alphabetical order name reviewer contributed ieeeacm transaction computational biology bioinformatics ,5
BIO_416,following topic dealt system biology control design method adaptive nonadaptive filtering twowheeled road vehicle network qos control system modeling identification wireless sensor network image processing smart multimedia system digital communication speech audio mobile wireless communication video multimedia signal processing ofdm system bioinformatics system theory ,5
BIO_417,following topic dealt biomedical signal image processing biomedical imaging biomedical instrumentation sensor biomechanics rehabilitation engineering humanmachine interface technology biometrics bioinformatics clinical engineering hospital design healthcare information technology data mining data visualization simulation biological system telemedicine biomaterials tissue engineering ,5
BIO_418,ieee symposium computational intelligence bioinformatics computational biology held sun valley resort sun valley idaho september ,5
BIO_419,list name reviewer contributed ieeeacm transaction computational biology bioinformatics january january ,5
BIO_420,list reviewer contributed ieeeacm transaction computational biology bioinformatics january october ,5
BIO_421,following topic dealt advanced information networking information system network application heterogeneous wireless network wireless network performance analysis security multimodality pervasive environment data management wireless communication pervasive communication mining world wide web telecommunication networking biocomputing intelligent computing information technology innovative disaster emergency information network system cloud computing cloud interoperability protocol multihoming support complex information flow bioinformatics life science modelling life science computing interclouds collective intelligence objectoriented intelligent web information technology networked virtual enterprise ,5
BIO_422,following topic dealt intelligent system artificial intelligence bioinformatics computational biology knowledge management machine learning data mining knowledge discovery web mining web semantics humanmachine interaction intelligent behavior intelligent information security system rulebased system decisionmaking natural language processing speech processing image processing signal processing robotics identification system analysis multiagent system elearning decision support system evolutionary computation software engineering ,5
BIO_423,list reviewer contributed ieeeacm transaction computational biology bioinformatics ,5
BIO_424,summary form given follows time great growth intersection software engineering se scientific software academia industry research lab software developed used wide variety scientific domain including nuclear physic computational chemistry satellite data processing fluid dynamic climate modeling bioinformatics vehicle development population modeling social simulation sensor network drug discovery digital humanity despite importance development scientific software historically attracted le attention software engineering community subdomains increase importance software motivates need identify understand appropriate se practice development variety complexity scientific domain addressed software existing se tool technique developed businessit community often efficient effective appropriate se solution must account salient characteristic researchoriented development environment situation creates need member se community interact member scientific software community address need workshop facilitates collaboration bringing together member se scientific software community share perspective finding relevant research practice education significant portion workshop devoted focused interaction among participant goal generating research agenda improve tool technique experimental method regarding se science ,5
BIO_425,following topic dealt information networking network security wireless sensor network pp computing grid computing network traffic protocol data mining information retrieval distributed system data security bioinformatics life science computing embedded computing oriented architecture access control pki digital signature firewall ,5
BIO_426,summary form given met workshop summary metamorphic testing mt testing technique exploit relationship among input output multiple execution program test called metamorphic relation mr mt proven highly effective testing program face oracle problem correctness inidual output difficult determine since introduction mt interest testing methodology grown immensely numerous application various domain machine learning bioinformatics computer graphic simulation search engine decision support cloud computing database compiler second international workshop metamorphic testing met bring together researcher practitioner academia industry discus research result experience mt ultimate goal met provide platform discussion novel idea perspective application state research related inspired mt ,5
BIO_427,automatic prediction protein threedimensional structure amino acid sequence become one important researched field bioinformatics increase importance determining quality protein model protein threedimensional structure evaluation complex problem computational structure biology attempt solve problem svm information sequence structure protein goal generate machine understands structure pdb given model predicts whether belongs class pdb structure correct incorrect protein model show one machine result appear promising analysis reducing computational overhead multiprocessor environment basic feature selection method used ,5
BIO_428,problem matching set either point segment wellstudied problem application image processing computer vision also area bioinformatics astronomy approximate solution segment matching problem used recognize planar faced object range data contribution area geometric matching definition hausdorff distance two set segment definition appears better suited comparison set geometric entity efficient practical strategy approximate matching set segment distance definition solution extends result obtained simpler case pointsets time efficiency error bound ,5
BIO_429,sequence analysis play critical role bioinformatics application compute intensive kernel consuming % total execution time exploiting compute intensive execution stage popular sequence analysis application evaluate vlsi architecture focus target biological sequence directly including pairwise alignment multiple sequence alignment database search short read sequence mapping based coarse grained reconfigurable array cgra propose manycore dstacked technology gain improvement memory subsystem give another order magnitude speedup high bandwidth low access latency analyze approach term throughput efficiency different application mapping initial experimental result evaluated stripped implementation commodity fpga scale result estimate performance architecture layer mm stacked wafer nm process demonstrate numerous estimated speedup better existed hardware accelerator least time entire range application datasets interest comparison alternative fpga based accelerator deliver improvement single application gpgpus perform well enough accelerating program kernel random memory access integer additioncomparison operation ,5
BIO_430,computational science engineering cse software support wide variety domain including nuclear physic crash simulation satellite data processing fluid dynamic climate modeling bioinformatics vehicle development increase importance cse software motivates need identify understand appropriate software engineering se practice cse uniqueness cse domain existing se tool technique developed businessit community often efficient effective appropriate se solution must account salient characteristic cse development environment se community member must interact cse community member understand domain identify effective se practice tailored cs need workshop facilitates collaboration bringing together member cse se community share perspective finding research practice relevant cse software cse se education significant portion workshop devoted focused interaction among participant goal generating research agenda improve tool technique experimental method cse software engineering ,5
BIO_431,following topic dealt bioinformatics computational biology communication network protocol language processing security content protection digital right management database information warehousing data mining application specific software hardware system ,5
BIO_432,genome rearrangement important area computational biology bioinformatics translocation operation one popular operation genome rearrangement proved computing unsigned translocation distance nphard +epsivapproximation algorithm computing unsigned translocation distance improves upon best known ratio runtime algorithm onsupsup+epsivsupsupradiclogepsivsupepsivsup n total number gene genome ,5
BIO_433,bioinformatics data distributed internet organized unstructured manner make hard construct application need integrate proposed xml schema based data indexing mechanism integrate sequence database stored dht overlay network construction largescale distributed application therefore greatly simplified support structured distributed data system seamlessly integrate sequence database computing resource together provide blast query service based data indexing mechanism experiment show data centric scheduling algorithm improve processor utilization blast achieve scalable high throughput ,5
BIO_434,working protein studying property crucial access threedimensional structure molecule experimentally solved structure available comparative modeling technique used generate useful protein model subsidize structurebased research project recent year bioinformatics becoming basis protein structure crescent need exposure detail algorithm behind software server well need protocol guide silico predictive experiment article explore different step comparative modeling technique template identification sequence alignment generation candidate structure quality assessment peculiarity theoretical description practical stepbystep workflow support biologist silico generation protein structure finally explore step comparative modeling presenting perspective protein structure bioinformatics trust thorough guide beginner wish comparative modeling protein ,5
BIO_435,conventional support vector machine svm utilizes sign function classify test data different class demonstrated limitation hinder performance explores feasibility bayesian statistic support decision making svm demonstrated application bioinformatics proposed methodology tested two real biological problem identification photoreceptorenriched gene classification dilated cardiomyopathy patient based gene expression data result attained indicated incorporating bayesian statistic svm decision making process significant improvement achieved p & amplt proposed methodology improve overall prediction performance also make classification svm le sensitive selection input parameter particular approach significantly improve sensitivity minority class svmbased model deal imbalanced data ,5
BIO_436,predicting cellular property molecular genetic data challenge bioinformatics machine learning brain slice neuronal tissue become possible measure electrophysiological property given neuron extract sample cytoplasm expressed gene amplified thus presence absence gene related ion channel neuronal cell membrane correlated neuronal behavior encoded set electrophysiological parameter typical gene amplification process asymmetric sense false positive rare whereas false negative gene expressed amplified rather common analysis probabilistic model process yield similarity measure two string amplified gene take asymmetry amplification process account similarity measure put form conformaltransformed kernel provide experiment supportvector machine artificial neuronal data ,5
BIO_437,lot plasma albumin lampetra japonica buccal gland secretion protein unique original position evolution albuminoid gene familyl research analysis evolutional relationship plasma albumin lampetra japonica member albuminoid gene family bioinformatics method made evolution diagram albuminoid gene family member latter appearance original plasma albumin deduced million year million year ago earlier differentiation jawless jawed vertebrate differentiation lampetra japonica vertebrate earlier albuminoid gene family member appearance based comparison structural domain plasma albumin lampetra japonica vitamin dbinding protein zebrafish plasma albumin salmo salar deduce original plasma albumin one structural domain similar seventh structural domain plasma albumin lampetra japonica series duplication loss gene fragment original plasma albumin evolves albuminoid gene family research provides theoretical foundation seeking peculiar biological function structural domain plasma albumin lampetra japonica experiment ,5
BIO_438,research focused detecting cause progression disease gathering impressive amount data integrating available information systemic approach requires knowledge detail well overview predictable interconnection amount accumulated data often underscore human mind capability perceiving link correlation offer overview several school thought perceiving oa systemic disease bioinformatics proposed tool organizing existent knowledge aiming introduction discovery approach clinical experimental data computational biology used detect possible correlation link molecular pathway pointed one useful method design focused systematic research ,5
BIO_439,behavioural biometrics scientific primary identifying authenticity based way interact authentication mechanism several form behavioural biometrics voice analysis signature verification keystroke dynamic evidence presented indicating keystroke dynamic viable method verification also identification well presented borrows idea bioinformatics literature position specific scoring matrix motif multiple sequence alignment provide novel approach verification identification context keystroke dynamic based authentication system result yield virtually % authentication identification single framework ,5
BIO_440,multiple sequence alignment wellknown bioinformatics problem consists alignment three biological sequence protein nucleic acid literature number tool proposed dealing biological sequence alignment problem progressive method consistencybased method iterative method among others aligners often default parameter configuration input sequence align however default configuration best choice alignment accuracy tool may highly boosted specific parameter configuration used depending biological characteristic input sequence propose characteristicbased framework multiple sequence aligners idea framework given input set unaligned sequence extract characteristic run aligner best parameter configuration found another set unaligned sequence similar characteristic order test framework used wellknown multiple sequence comparison logexpectation muscle v aligner different benchmark benchmark alignment database v protein reference alignment benchmark v sequence alignment benchmark v result shown alignment accuracy conservation muscle might greatly improved proposed framework specially scenario low percentage identity characteristicbased framework multiple sequence aligners freely available downloading httparcounexesarlfwkmsacbfmsazip ,5
BIO_441,recent advance molecular biology bioinformatics technique brought explosion information spatial organisation dna inside nucleus particular cbased technique revealing genome folding many different cell type permit create effective representation disposition gene threedimensional space information used reinterpret heterogeneous genomic data multiomic relying map chromosome storage computational requirement needed accomplish operation raw sequenced data fulfilled hpc solution cloud paradigm valuable convenient mean delivering hpc bioinformatics describe data analysis workflow allows integration interpretation multiomic data sort topographical nuclear map capable representing effective disposition gene graphbased representation propose cloudbased farm pattern orchestrate service needed accomplish genomic data analysis represents specialpurpose tool playing part well known data analysis pipeline ,5
