AI_413,fault section estimation fse largescale power network implemented effectively distributed artificial intelligence ai technique efficient multiway graph partitioning method proposed partition largescale power network desired number connected subnetworks balanced working burden performing fse number element frontier subnetwork also minimised method suggested method consists three basic step forming weighted depthfirstsearch tree studied power network partitioning network connected balanced subnetworks minimising number frontier node subnetworks iteration reduce interaction fse adjacent subnetworks relevant mathematical model partitioning procedure presented method implemented sparse storage technique tested ieee bus bus bus system respectively computer simulation result show proposed multiway graph partitioning method effective largescale power system fse distributed ai technique ,6
AI_414,describe hybrid artificial intelligence ai approach combining soft ai technique neural network hard ai method alphabeta game tree search attempt approximate human play accurately particular reference game go program tested analysed play another go playing program shown hard ai enhances performance soft ai system viceversa ,6
AI_415,collisioneluding obstacle pivotal technology mobile robot pathplanning implement two robot movement without collision fuzzy inference artificial intelligence transposition principle utilized analyze dynamic obstacle intention decide robot direction established set intention rule make fuzzy inference finally collisioneluding obstacle algorithm based transposition principle fuzzy inference given simulation shown ,6
AI_416,artificial intelligence ai playing increasingly important role success failure computer game explores ai game focusing difficulty faced game developer technique proven useful argument presented value collaboration game academic ai community ,6
AI_417,longerterm solution air traffic management examined include global network satellite communication navigation surveillancewhich may upstage ground radar next century greater capability cockpit including collision avoidance system flight computer extensive library better weather prediction information transfer plan artificial intelligence system also reviewed & lt & ltetx & gt & gt ,6
AI_418,measurement technique presuppose theoretical model phenomenon measurement usually construction validation model underlining measurement process based priori knowledge measurement process concern complex phenomenon model analysis based priori hypothesis must performed continuously intelligent activity included measuring system conceived organized apparatus intelligent perceptive system concept complex measuring system lead u consider real metrological agency instance agency already studied artificial intelligence robotics starting analysis historical evolution concept intelligent instrument proposes scheme complex measuring system represented multiagent metrological agency example metrological agency applied field environmental monitoring reported ,6
AI_419,discovered decade ago autistic people properly understand mental state extend psychological observation theory mind model precise description reasoning mental state action corrupted autism logical artificial intelligence particular reasoning belief desire intention bdi serf basis construct set scenario consistently misunderstood autistic child experimental built set exercise teaching autistic patient reason properly mental state accordance tradition axiomatic method since natural method teaching example usually help suggested autistic training strategy discussed viewpoint autonomous mental development approach ,6
AI_420,formulation cable plant design problem artificial intelligence expert system technique described knowledge design engineer captured interactive expert system expert system designed implemented provide network designer tool design broadband cable plant design includes knowledge representation cable plant component design rule system coded turbo prolog executes ibm pc functional expert system part include interface inference engine control design knowledge base graphic system provide initial problem file modify existing one & lt & ltetx & gt & gt ,6
AI_421,order meet demand research platform intelligent robotics quadrupedal research platform jrob developed present design development quadrupedal walking robot jrob jrob consists five part quadrupedal walking mechanism embedded pc servo amplifier power supply high speed stereo camera head stereo camera head track sinusoidal joint trajectory amplitude hz frequency performance developed camera head high enough imitate human eye movement saccade pursuit almost component jrob commercially available thus development cost reduced maintenance becomes much easier expected jrob serve good research platform study robotics artificial intelligence ,6
AI_422,following topic dealt communication system electronic device control system application computer network signal processing educational system image processing artificial intelligence electrical machine fault detection diagnosis circuit device mobile communication power system ,6
AI_423,subject cognitive analysis object behaviour dynamic scene based identified motion animal calculated trajectory attribute need analyse evaluate reconstruct behaviour pattern implementing artificial intelligence method dynamic scene analysis traditionally quantitative generates large amount temporally evolving data system presented us qualitative modelling method based model space time incomplete domain background knowledge process discovering qualitative behaviour pattern markov model hmm used model object behaviour based qualitative spatial temporal representation conceptual grouping method ,6
AI_424,general method introduced capable improving network capacity altering connectivity value used wide range packet radio network topology traffic requirement protocol approach us artificial intelligence technique formulate design rule quantitatively describe inidual aspect capacityconnectivity dependence incorporation design rule rulebased computer optimization program produce average % capacity improvement random regular network input optimization result lead conclusion efficient network topology operation permit capacityconnectivity generalization approach used well many rule developed go beyond domain packet radio network applicable many general network design problem & lt & ltetx & gt & gt ,6
AI_425,increase number internet user made possible company interact potential customer general methodology creation electronic commerce system artificial intelligence discussed ,6
AI_426,author present problem automated design publication advertisement solution problem author suggests technology artificial intelligence expert system e conception describes structural principle mode functioning realization requirement expert system designing publication advertisement e dpa ,6
AI_427,distributed image archiving expert system diaes introduced improve response time multilevel storage system support realtime picture archiving communication system pac diaes provides efficient scheme image retrieval storage organization mean technique offered distributed artificial intelligence dai diaes declarative ie image description procedural ie heuristic selecting right image predicting image requested next calculating connection force image knowledge integrated hierarchical entitybased knowledge management scheme termed frame rule associated system entity structure frases interpreting builtin knowledge diaes predicts image higher probability retrieved next archive image upper top level storage device turn reduces possibility accessing image located lower level storage device improves response time & lt & ltetx & gt & gt ,6
AI_428,processing distribution document large corporation requires set routing procedure type document document may require managerial signature release authority leave organization document must routed different level organization according document procedure availability signer reviewer becomes delay factor routing document author describe approach solving problem artificial intelligence ai expert system concept coupled distributed computer networking distribute document automated documentation distribution system add satisfies largecorporation requirement document processing distribution also handle signature release authority prototyped design project implemented two approach conventional approach c language ai approach c language integrated production system clip & lt & ltetx & gt & gt ,6
AI_429,talking virtual character graphical simulation real imaginary person capable humanlike behaviour importantly talking gesturing coupled artificial intelligence ai technique virtual character expected represent ultimate abstraction humancomputer interface one computer look talk act like human interface would include audiovideo analysis synthesis technique combined ai dialogue management vast knowledge base order able respond quasiintelligently user speech gesture even mood goal lie future architecture reach towards time aiming possibility practical application nearer future architecture aimed specifically web involves talking virtual character capable involving fairly meaningful conversation type input ,6
AI_430,problem design implementation intelligent controller dealt approach based neural network artificial intelligence conventional method proposed stepbystep design procedure given shown approach wellsuited implementation neural network offer definite speed advantage potential application design methodology discussed & lt & ltetx & gt & gt ,6
AI_431,researcher artificial intelligence community design decision support system medicine aware need response real clinical issue problem driven approach rather academic exercise recognise system need meet specific goal domain requirement also thoroughly evaluated acceptability attempt compliance however hampered lack guideline evaluation thought subjectivist objectivist subjectivist evaluation appears addressed literature also objectivist evaluation core evaluation performance accuracy appears area receives least attention evaluation paper hoped rectify concentrating methodology formal quantitative evaluation disseminating information allowing progression towards production guideline sufficiency performance evaluation carrying core evaluation avoids answering system claim ? accurate current method ? questioning essential giving evidence real scientific process applied meet safetycritical requirement medical system ,6
AI_432,ecommercialization artificial intelligence approach development trend manufacturing teleservice system author show implement integrate agentmediated teleservice application jee platform realize ecommercialized teleservice ontology application teleservice system also discussed ,6
AI_433,introduced advantage disadvantage status industrial control application dc fcs ethernet bring method based idea working coordination intelligent agent field distributed artificial intelligence security reliability networked control system improved ,6
AI_434,field artificial intelligence attention paid reinforcement learning algorithm advantage selflearning selfadaptability development multiagent theory distributed artificial intelligence distributed reinforcement learning becoming focus research model multirobots team formation used model illuminate highlevel behavior control robot usage reinforcement learning people apply way solve problem reinforcement learning algorithm explained inside reinforcement signal outside reinforcement signal applied show interest robot whole group control system robot composed highlevel behavior control lowlevel action control multilayer control every part clear lowlevel action control fuzzy control used mechanical character robot multilayer architecture fuzzy control algorithm speed learning convergence reinforcement faster ,6
AI_435,novel approach combining artificial intelligence component biomedical signal processing modular algorithm mimic stepbystep type procedure human expert includes two assessment step important sleep stage scoring pattern recognition electrophysiological signal channel rule evaluation classifying current sequence pattern application sleep stage scoring complex medical informatics artisana artificial intelligence sleep analysis algorithm developed provides high rate correspondence result produced human expert additional feature transparent decisionmaking process information detailed structure sleep achieved utilizing neural network pattern recognition neurofuzzy system rule evaluation ai component chosen perform two classification step particularly successful due inidual strength ,6
AI_436,improvement medical care observed last decade influenced introduction technology method monitoring patient medical researcher working faced large amount different type data alphanumeric signal image sometimes difficult analyze traditional method order extract maximum information collected data introduction sophisticated mathematical method medical science necessary aim article explain virtual instrumentation concept may facilitate creation tool may useful medical investigation diagnosis support example analysis fetal heart rate signal time frequency joined timefrequency domain possibility classification obtained result statistical artificial intelligence method described ,6
AI_437,multiple model estimation mme hybrid system powerful approach adaptive estimation widely applied great deal attention due unique power handle problem structural parametric uncertainty multiple wellknown method mme represented form bayesian network bn widely used artificial intelligence discussion implies mme may special case bn ,6
AI_438,first article described current problem electric power automation system raised concept intelligent power dispatching architecture ipda corresponding intelligence meaning extension research field intelligence among artificial intelligence problem mentioned article solved systematic research ipda real time dispatching intelligent power automation system architecture designed meaning intelligence corresponding different level architecture analyzed based iecxxx series industry standard ma theory artificial intelligence part concept utilized reality ,6
AI_439,text explores process responding emergency apply artificial intelligence technique thereto set security boundary sheath model system kdd knowledge discovery system search badness unexpected event break prevent actively make whole analysis system happened emergency prevent problem make extension analysis genetic algorithm search optimize whole condition last rim picture solve unexpected event discussed artificial intelligence technique ,6
AI_440,thinking intelligence never separated world modern philosophy rest interpretation nature fulfillment human reason dispute nature human reason ultimate battle philosophy symbol based ai approach practical real world problem world artificial intelligence best model intelligence determined dynamic interaction world temporal event inseparable understanding embodied daseins form life based modern philosophy spirit behaviorbased system interact real world directly constructed ai system based philosophy express goal desire physical action affect environment extract knowledge physical sensor fully autonomous mobile robot built thorough research philosophy origin modern ai mobile robot developed module generates behavior improvement competence system proceeds adding module system performance robot prof whole system stable ,6
AI_441,distributed artificial intelligence dai developed rapidly industrial application webbased distributed intelligent diagnosis system based dai theory parallel cooperative approach solving complex diagnostic problem first describe characteristic agent multiagent system analyze feasibility applying agent theory diagnosis system characteristic processing system described four foundation technology discussed according implementation level present general step developing diagnosis system based dai theory ,6
AI_442,development artificial intelligence several related theory formulated describe fuzzy thing fuzzy set rough set extension set vague set set pair analysis provides description concept set analysis relationship fuzzy set rough set extension set vague set set pair analysis ,6
AI_443,report progress creating casebased implementation wellknown snort intrusion detection system snort simple rulebased system known suffer limitation including failure detect certain kind intrusion frequent raising false alarm believe casebased reasoning approach provide framework incorporate sophisticated artificial intelligence technique help overcome limitation addition system intended apply generally aspect network security well domain related protecting nation critical infrastructure system built modern software engineering technique known adaptive reflective architecture make easily adaptable kind problem domain ,6
AI_444,data acquisition intelligent sensing network play important role robot teleoperation system composed sensing controlling computing information processing network communication artificial intelligence many technology compared traditional method great change taken place design production intelligent sensor actuator future development direction networking intelligent interface article introduces theory application field busbased data acquisition intelligent sensing technology robot teleoperation system also discus several key problem corresponding solution issue ,6
AI_445,distributed multiagent system dmas significant research topic artificial intelligence crossing distributed multiagent intelligence machine learning focused many researcher introduces learning method dmas put forward agent improve ability predicting agent action ,6
AI_446,semantic network array processor snap parallel architecture artificial intelligence ai application haue implemented firstgeneration hardwaresoflware prototype called snap digital signal processor chip ouerlapping group multiport memory design feature processing cluster four five functionally dedicated digital signal processor cluster processor cluster share markerprocessing memo communication cluster implemented buffered messagepassing scheme ,6
AI_447,knowledge based expert system diagnosing casting defect developed artificial intelligence technology knowledge base system formed production rule uncertain problem knowledge solved forwardbackward inference control strategy certainty theory defect diagnosis casting realized according human expert mode thinking knowledge representation inference technology composition system mainly discussed ,6
AI_448,ma multiagent system one hot topic artificial intelligence fully take advantage coordination cooperation agent order improve performance ma robocup robot word cup attempt promote ai robotics research also ideal platform ma research give analysis cooperation strategy robocup based team development practice ,6
AI_449,standard research platform artificial intelligence robotics robocup gathering attention match environment dynamically changing method machine learning widely used important problem reduce complex environment learning number state decreased briefly introduces soccer server several method constructing state space analyzed method reduction state space described method ides environment around client region equal size state space constructed region ,6
AI_450,backpropagation bp algorithm one common algorithm used training neural network single offspring technique soft algorithm technique see likartsis et al proc th int conf tool artificial intelligence p yao x proc ieee vol p applying genetic algorithm training neural network reduces training time compared backpropagation algorithm introduce technique technique hybrid softbp algorithm softalgorithm applied first obtain initially good weight vector vector introduced backpropagation algorithm improves precession weight vector reach acceptable error limit result show acceptable improvement training speed hybrid technique compared inidual backpropagation soft algorithm also success ratio many time algorithm succeeds finding solution total number trial hybrid algorithm recommended range switching error limit switch soft algorithm bp algorithm suggested ,6
AI_451,present online prediction technique photovoltaic output power cloudy sky based artificial intelligence technique take advantage fact fuzzy logic accurately simulate nonlinear phenomenon set ifthen rule rule fired partially inparallel mean time limited subset rule used enables quick online estimation output power photovoltaic cell based analysis image cloudy sky ,6
AI_452,author design implementation network management system nm capable monitoring ethernetieee based multivendor multiprotocol network nm currently provides notification cable plant network component node failure however system designed became apparent network computer statistic network design part inventory could also incorporated system feature described include database graphic workstation information logging artificial intelligence future plan system described & lt & ltetx & gt & gt ,6
AI_453,describes component technology artificial intelligence method efficient effective management instruction distributed collaborative learning environment approach presented allows elearning system able adapt changing knowledge requirement interactive provide uniform access instructional material finally concludes discussing issue need addressed implementing elearning system ,6
AI_454,spatial reasoning major challenge strategygame artificial intelligence system qualitative spatial reasoning technique help overcome challenge providing expressive spatial representation better communication intent better pathfinding reusable strategy library ,6
AI_455,groo generic robot objectoriented ttm trashtalking yearold moron two system simple computationally inexpensive artificial intelligence mechanism produce engaging character behavior computer game remaining performance constraint modern game development groo engages intelligent tactical behavior firstpersonshooter deathmatch game fairly simple static behavior network ttm us simple text processing attempt engagement social aspect game counterstrike ,6
AI_456,remote sensing large amount data available high spatial resolution image imaging spectrometer artificial intelligence applied management information expert system e easily integrate exploit various type information soil type map dem digital elevation model image describe method combining e low level tool reasoning e applied pixel poorly classified unclassified conventional method ,6
AI_457,robot soccer game similar classical soccer player robot team consists three player one goalkeeper robot controlled remotely host computer color camera connected computer used gaining information position inidual player orange golf ball match two team camera computer running without human intervention exception foul stalemate situation game interrupted standard situation free kick penalty kick called discus micro robot control electronics based singlechip microcontroller specialized dc motor controller algorithm fast image processing object recognition presented real time vector field based path planning attack defense robot described artificial intelligence realized decision tree algorithm ,6
AI_458,focus application extension artificial intelligence temporal reasoning technique order represent reason temporal constraint clinical guideline particular attention dedicated treatment repeated periodic event play major role clinical therapy also discus limitation current approach highlighting possible future enhancement developed glare project meant realize prototype domainindependent manager clinical guideline glare system built cooperation azienda ospedaliera giovanni battista turin successfully tested different clinical domain ,6
AI_459,local search technique attracted considerable interest artificial intelligence ai community since development gsat selman et al minconflicts heuristic minton et al solving large propositional satisfiability sat problem binary constraint satisfaction problem csps respectively newer sat technique discrete langrangian method dlm shang wah significantly improved gsat also applied general constraint satisfaction optimisation however local search yet successfully employed solving temporal constraint satisfaction problem tcsps argue current formalism representing tcsps inappropriate local search approach propose alternative cspbased endpoint ordering model temporal reasoning particular look modelling solving problem formulated allen interval algebra ia propose constraint weighting algorithm derived dlm set randomly generated ia problem show local search outperforms nebels backtracking algorithm larger difficult consistent problem ,6
AI_460,artificial intelligence ai play following two crucial role medical form analysis recognition input york state ny prehospital care pcr data inference output pcr provides medical legal quality assurance qa data approximately year behind storage analysis need efficiently centralized aid health care automating ny pcr analysis facilitate efficient useful description patient admitted hospital emergency room er er environment highly stressful human body given time constraint bioterrorism trauma andor disease recognition allow er health care professional evaluate data emergency technique performed paramedic emergency medical technician emts computer screen presenting diagram description inference human body representing patient updated corresponding handwritten pcr information information transported central data bank hospital determine possible outbreak due bioterrorism disease hazardous material incident nonobvious mass casualty incident mci currently may take several day even week clearly late discover massive atrocity recognition process involve method reducing size lexicon integrating semantic knowledge pattern recognition data ,6
AI_461,problem learning arguably core problem intelligence biological artificial approach problem visual perception based supervised learning brief presentation theoretical background focus engineering application statistical learning computer vision discus problem direction future research ,6
AI_462,natural language processing part artificial intelligence domain basically natural language language used everyday communication either form writing speech thus attempt apply natural language machine computer processed interpreted humanlike manner however goal achieved research considers implementation natural language flight schedule query system order increase capability natural language processing ,6
AI_463,development control system significantly increased capability combining methodology feedback control artificial intelligence addressed discussion cover control system design online system adaptation learning simple process controller hardware component based recent development neural network & ltetx & gtetx ,6
AI_464,one frequently discussed application artificial intelligence motion control replacement standard proportional plus integral pi speed controller fuzzy logic fl speed controller regardless appears thorough comparison drive behavior pi fl speed control still missing attempt fill gap providing indepth comparison operation vectorcontrolled permanentmagnet synchronous motor first experimental rig speed response obtained pi fl speed control recorded compared variety operating condition transient studied include response large step speed command standstill nominal inertia increased inertia response small step speed reference change response step load torque application transient behavior examined various initial speed setting thorough comparison enabled experimental result supplemented set simulation result obtained different permanentmagnet machine different fl controller better generalization result enabled way shown superiority fl speed control le pronounced often portrayed literature basis limited comparison indeed number case pi speed control provides superior speed response ,6
AI_465,robot world cup initiative robocup international research education initiative started order foster artificial intelligence search robocuprescues domain search rescue operation urban disaster robocup rescue league consists two project simulation project robotics infrastructure project multiagentbased approach disaster simulation provides many research theme support rescue operation real situation simulation project agent implementation also evaluation social agent performance architecture distribution system quality communication etc following feature important project promote research provide verification method ,6
AI_466,proposes novel realtime nonverbal communication system natural language instruction introducing artificial intelligence method networked virtual environment nve extract semantic information interlingua input text natural language processing transmit semantic feature extraction sfe actually parameterized action representation articulated humanoid model prepared client remote location sfe received virtual human animated synthesized sfe experiment japanese sign language chinese sign language show system make realtime animation avatar available participant chatting based text predefined gesture icon communication natural proposed system suitable sign language distance training well ,6
AI_467,upgrading military engine test cell advanced diagnostic troubleshooting capability play critical role increasing aircraft availability test cell effectiveness simultaneously reducing engine operating maintenance cost sophisticated performance mechanical anomaly detection fault classification algorithm utilizing thermodynamic statistical empirical engine model implemented part united state air force advanced test cell upgrade initiative program comprehensive set realtime posttest diagnostic software module including sensor validation algorithm performance fault classification technique vibration feature analysis developed automated troubleshooting guide also implemented streamline troubleshooting process inexperienced experienced technician artificial intelligence based tool enhances conventional troubleshooting tree architecture incorporating probability occurrence statistic optimize troubleshooting path describes development implementation f engine test cell upgrade jacksonville naval air station ,6
AI_468,present process monitor test station health weibull method statistical pattern methodology currently applied f automated test equipment ate ogden utah air logistic center ooalc maintenance depot automated stream test data collected ate used process test result identify improvement necessary increase failure forecast accuracy discus solution identify cause retest ok rtok due discrepancy software testing procedure line shop repairable unit process includes decision support system us artificial intelligence method expert system neural network knowledge database improve troubleshooting capability also discus prototype development collect malfunction code mfl originated aircraft bus monitoring system mfl information correlated test result detect rtok cause ,6
AI_469,aim project exploit artificial intelligence research outcome provide multifaceted support user modeling simulation technique reducing thus time required learn technique enhancing efficiency user developed system freely available across internet ,6
AI_470,rulebased expert system designed locate fault distribution system presented distribution system component data network topology stored database set heuristic rule compiled dispatcher experience imbedded rule base locate distribution system fault inference engine developed perform deductive reasoning rule knowledge base inference engine comprises three major part dynamic searching method backtracking approach set intersection operation expert system implemented personal computer artificial intelligence language prolog demonstrate effectiveness proposed approach expert system used locate fault real underground distribution system area taipei city district office taiwan power company found expert system identify fault location efficiently therefore serve valuable tool help distribution system dispatcher determine fault location & lt & ltetx & gt & gt ,6
AI_471,noted major trend military command control system toward distributed system provide greater survivability physical electronic attack also make possible sharing computer resource data distributed architecture involve physical dispersion functional distribution multiple command control node dispersed complicate enemy detection targeting interconnected allow sharing command control responsibility reconfigurable event loss one approach promoting network survivability existing resource exploit multimedia link provide redundancy available channel type medium entire electromagnetic spectrum ensure connectivity avoid overcome natural manmade interference also considered artificial intelligenceexpert system expert system built radio would monitor various radio subsystem appropriate rule suitable database would control selection adaptive technique available & lt & ltetx & gt & gt ,6
AI_472,information third essence modeling natural world attempt explore emerging discipline know cognitive informatics cognitive informatics profound interdisciplinary research area tackle common root problem modern informatics computation software engineering artificial intelligence ai neural psychology cognitive science cognitive informatics study internal information processing mechanism natural intelligence brain describes historical development informatics classical information theory contemporary informatics cognitive informatics domain cognitive informatics interdisciplinary nature explored foundation cognitive informatics particularly brain v mind acquired life function v inherited one generic relationship information matter energy investigated potential engineering application cognitive informatics perspective future research discussed expected investigation cognitive informatics result fundamental finding towards development next generation software technology neural computer bioinformatics quantum information processing software development approach architecture information system ,6
AI_473,present knowledge engineering development ontology structuring knowledge base expert system ontological engineering process facilitates construction knowledge base intelligent system defined computer program duplicate problemsolving capability human expert specific area case system automate operator experience monitor control oil production processing facility ontology organization classification knowledge ontological engineering artificial intelligence ai practical goal constructing framework knowledge allow computational system tackle knowledgeintensive problem support knowledge sharing reuse process knowledge acquisition ka analysis representation conceptual modeling tool inferential modeling technique imt basis ontology construction domain monitoring petroleum production processing facility objective developing expert system oil production facility enable remote monitoring important processing parameter different section facility facilitate generation operational management report gathered data petroleum production facility located saskatchewan canada ,6
AI_474,john mccarthy father ai coin phrase artificial intelligence today would probably computational intelligence mccarthy father ai also inventor lisp list processing language author considers mccarthy conception lisp discus mccarthy recent research involves elaboration tolerance creativity machine free machine improved way situation calculus ,6
AI_475,automatic construction classifier program able correctly classify data collected real world one major problem pattern recognition wide area related artificial intelligence including data mining gnet distributed evolutionary algorithm able infer classifier precollected data feature system include robustness respect parameter setting minimum description length criterion coupled stochastic search bias coevolution highlevel control strategy ability face problem requiring structured representation language suitability parallel implementation network workstation parallel version gnet also described able profitably exploit computing power delivered platform incorporating set dynamic load distribution technique allow adapt variation computing power arising typically system proofofconcept implementation used demonstrate effectiveness gnet variety datasets ,6
AI_476,artificial intelligence method like expert system selforganizing map proved excellent tool control mineral process technology currently embedded directly process equipment like flotation cell dewatering filter intelligent integrated control system pressure filter described testing result presented discussed ,6
AI_477,summary form given traditional hierarchical view data information knowledge various stage artificial intelligence sidestep significant stage namely experience concern artist digital multimedia taking prominent role art entertainment much opportunity create unique experience well challenge overcome particular interest experience provide observer opportunity participate respond event immersive virtual reality experiment aspire achieve generally one specific generalize concept performance involving multiple artist multiple audience distributed medium system performing art heart idea several question digital presentation may affect experience information may presented create specific experience technology standpoint number research development issue must overcome provide mean data accurately collected measured tested proven delivered conjunction artistic contextual specific concept progress area made laboratory distributed medium art ,6
AI_478,meet market demand future global industrial world manufacturing enterprise must flexible agile enough quickly respond product demand change support artificial intelligence modern information technology possible realize modern costeffective customerdriven design manufacturing taking account importance basic role quality management metrology especially possible basis innovative concept model modern enterprise socalled multifunctions integrated factory mfif make possible agile optimal industrial production ,6
AI_479,recently smell clinical diagnosis rediscovered due major advance odour sensing technology artificial intelligence well known past number infectious metabolic disease could liberate specific odour characteristic disease stage among others urine volatile compound identified possible diagnostic marker newly developed electronic nose based chemoresistive sensor employed identify vitro bacterial clinical isolates collected patient diagnosed urinary tract infection gastrointestinal respiratory infection vivo urine sample patient suspected uncomplicated uti scheduled microbiological analysis uk health laboratory environment intelligent model consisting odour generation mechanism rapid volatile delivery recovery system classifier system based neural network genetic algorithm multivariate technique principal component analysis discriminant function analysiscross validation experimental result confirm validity presented method ,6
AI_480,describe general approach dynamic intelligent reconfiguration realtime distributed control system utilizes iec function block model central development distributed intelligent control system inherently adaptable dynamically reconfigurable approach used take advantage distributed artificial intelligence planning control level achieve significantly shorter upfront commissioning time well significantly responsiveness change approach based objectoriented agentbased method aim overcoming difficulty associated managing realtime reconfiguration intelligent manufacturing system ,6
AI_481,one essential capability real world intelligence whether developed naturally designed artificially generate feasible operation based innate belief real world cognitive basis real world intelligence visual perception organizes randomly distributed image feature environment feature well structured visibles available consistent cue subsequent decision phenomenal supervenience reality play crucial role implementing cooperative system intended field automation vehicleroadway networking community restoration disaster interactive education eg generating consistent decision partial knowledge environment adapted intentionally encountered scene prior comprehension situation selfreference structure however yield serious contradiction understanding natural perception mechanism andor implementing artificial vision system directional fourier transform applied extract maneuvering affordance noisy imagery identifying brightness distribution observed pattern invariant measure unknown fractal attractor noise level estimated extracting affordance pattern detectability affordance pattern verified experimental study ,6
AI_482,many decision situation inevitable deal quantitative qualitative information uncertainty evidencebased reasoning multiple criterion decision analysis framework provides alternative way handling information systematically consistently evidential reasoning er approach introduced based recursive er algorithm essence constitutes nonlinear information aggregation process facilitate application er approach indispensable part development nonlinear feature er information aggregation process need thoroughly investigated properly understood form theme nonlinear feature explored examining typical reasoning pattern aggregating harmonic quasiharmonic contradictory decision information analytical investigation provides insight recursive nature er approach well valuable experience could useful researcher practitioner interested developing applying operation researchartificial intelligence oraibased approach decision analysis uncertainty analytical complemented numerical study two application example analysis quality assessment problem motor engine aimed show stepbystep process implementing er approach illustrate nonlinear feature reallife decision situation complex assessment problem ship design intended demonstrate potential er approach supporting software dealing general decision problem ,6
AI_483,present method knowledge representation large scale integration vlsi chip design provides necessary information abstraction physical design gatelevel logic highlevel behavioral model representation scheme used antistrofeas system utilizes hierarchical attributed graph structure consists incrementally abstracted design information vlsi system method knowledge representation wellsuited reverseengineering vlsi chip layer mask layout data also applicable application many level design process including design rule checking logic synthesis design verification partitioningcompaction problem representation scheme applicable vlsi technology designed take advantage artificial intelligence expert system technique disassociating representation manipulation vlsi design data rule govern correctness transformation usage ,6
AI_484,currently two technique achieving personalization internet involve direct manipulation software agent direct manipulation software agent aimed permitting endusers finish task rapidly efficiently easily methodology differ central controversy involving personalization technique derives amount control grant withholds enduser direct manipulation interface afford control predictability endusers alternatively software agent capture record user personalized preference employing artificial intelligence technique empirical two enduser web personalization tool evaluated one webpersonalizer agentbased enduser personalization tool antworld collaborative recommendation tool provides direct manipulation interface determine strength weakness opposed techniquedirect manipulation software agent web personalization assistant addition suggest hybrid paradigm eup enduser programming ,6
AI_485,improving selectivity celerity sensitivity reliability research protection although principle performance protective relaying improved operation still unsatisfied due difficulty cooperation branch distributed artificial intelligence dai agent technology become hot spot research done coordination collaboration protection well considered work agent technology uptodate research work application protection system reviewed application agent protection system considered detail three different hierarchy protection system based multiagent system ma proposed characteristic structure classification decisionmaking process system elaborated served example two design outlined one backup overcurrent relaying power line grounding fault detector substation alternative transient program atp simulation tool system simulated result show coordination among distributed protection agent process relay tripping fault detection accelerated accuracy grounding fault detection improved cooperation consideration protection agent based different principle system ability faulttolerance enhanced consequently trip failure malfunction avoid effectively time operation curtailed effectively compared conventional protection system performance satisfactory ,6
