BD_299,research area digital forensics subject rapidly developing society cyber security big data cloud getting attention ever computing breach requires digital forensics seize digital evidence determine responsible done maliciously possible consequence particular big data attack case digital forensics facing even challenge earlier digital breach investigation ppi protection personal information gdpr general data protection regulation law launched implemented supthsupmay compulsory regulation important impact healthcare ppi cloud ico deloitte nowadays big data characteristic three v volume velocity variety either synchronized cloud stored cloud order solve storage capacity problem made digital forensics investigation even difficult big data digital forensics issue cloud difficult one need identify physical device compromised data distributed cloud customer digital forensics practitioner full access control like traditional investigation smart city making ict information communication technology collect detect analyze integrate key information data core system running city meanwhile control centre making intelligent response different requirement include daily livelihood ppi security environmental protection safety industrial commercial activity city service smart city healthcare big data collected gathered iot internet thing liu qi applying gdpr prevent cyberstalking cybercrime summerises trend digital forensics used big data evidence acquisition challenge discussed case smart city project iot service collecting big data stored cloud computing environment represented technique generalised big data cloud environment ,2
BD_300,faced torrent data generated captured digital form result advancement science engineering technology various social economical human activity big data phenomenon usher era human endeavor scientific pursuit aided human capital physical financial asset also data asset research issue big data big data analysis embedded multidimensional scientific technological space first take close look dimension big data big data analysis focus attention issue inconsistency big data impact inconsistency big data analysis offer classification four type inconsistency big data point utility inconsistencyinduced learning tool big data analysis ,2
BD_301,big data cluster introduce intermediate cache layer computing framework underlying distributed file system enable upperlevel application end user efficiently access big datasets cache effectively share among different computing framework cache shared multiple application end user directly applying existing ondemand caching strategy result intense conflict big datasets cached whole meanwhile big data application usually involve massive number file scan cachedin data block may little chance accessed cached make way ondemand data block thus unwise cache data block long actually accessed propose novel justenough big data caching scheme justintime block prefetching improve cache effectiveness big data cluster justintime block prefetching block cached begin process block rather cached block dataset processed monitor block access measure average processing time data block estimate minimal number block kept cache big dataset speed data processing match data prefetching upperlevel obtain input block cache time experimental result show proposed cache method restrain overrequirement cache resource big data application provides performance improvement data block cached ,2
BD_302,global construction business point paradigm shift exponential growth digital technology increasing impact climate change impending brexit looming social environmental pressure driving change construction industry increasingly policy press adoption sustainability construction organisation realising small sustainable impact longer enough therefore measurement one key implementation sustainable construction strategy advance data gathering computing power connectivity mean construction organisation information data ever collecting analysing understanding large volume available data known big data organisation operates sustainably lead knowledge improve decision making refine goal focus effort however come sustainability great thing big data unlocking ability business understand act typically biggest sustainable ie economic social environmental impact one outside control measuring understanding business really affect natural world opportunity bringing sustainability inside organisation creating change cutting cost boosting longterm profitability resourceconstrained world still issue challenge around gathering sustainabilityrelated data well analysing interpreting data point therefore aim research explore barrier adopting big data related sustainable strategy relationship policy making big data sustainability still early stage already several application mention environment health construction bioersity loss monitoring pollution zone identification endangered specie location smart energy management cost reduction investment assessment way barrier opportunity identified instance lack financial resource business case skill training unequal opportunity security disclosure issue among barrier partnership emerging accessible technology personalization environment among opportunity finally biggest challenge presented implementation big data concept standardization since many area one way another making technology without recognized way greatest asset represents big data sustainability identification future cause consequence climate change subsequent prevention mitigation time ,2
BD_303,china unicom largest wcdma g operator china meet requirement historical mobile internet explosion surging mobile internet traffic mobile terminal according internal statistic china unicom mobile traffic increased rapidly compound annual growth rate cagr % currently china unicom monthly store trillion record data volume tb highest data volume reached peak pb since october china unicom developing homebrewed big data storage analysis platform based source hadoop distributed file system hdfs longterm strategy make full big data mobile internet traffic well served big data platform currently writing speed reached record per second record retrieval time table contains trillion record le m take advantage opportunity big data operator china unicom developed function multiple innovation solve space time constraint challenge presented data processing introduce big data platform detail based big data platform china unicom building industry ecosystem based mobile internet big data considers telecom operator centric ecosystem formed critical reach prosperity modern communication business ,2
BD_304,recent year development internet enables rapid growth global data volume arrival era big data brought great challenge traditional computing big data system hadoop spark becoming important platform handle big data due design flaw big data application unreasonable distributed framework configuration performance application big data system difficult achieve peak speed computer theory locate performance bottleneck big data system analyze bottleneck cause worthy research layer performance evaluation model big data system proposed reliable basis performance analysis time performance optimization model big data system also proposed assist performance bottleneck location bottleneck analysis optimize performance based two performance model eventbased performance tool profile performance data implemented experimental result show two performance model effective performance evaluation optimization big data system improve average running time big data system % ,2
BD_305,potential benefit big data adoption significant initial success already realized remain many research technical challenge must addressed fully realize potential big data processing storage analytics course major challenge easily recognized however additional challenge related instance big data collection integration quality enforcement proposes hybrid approach big data quality evaluation across big data value chain consists assessing first quality big data involve process cleansing filtering approximation assessing quality process handling big data involve example processing analytics process conduct set experiment evaluate quality data prior preprocessing quality preprocessing processing large dataset quality metric measured access three big data quality dimension accuracy completeness consistency result proved combination datadriven processdriven quality evaluation lead improved quality enforcement across big data value chain hence recorded high prediction accuracy low processing time evaluate wellknown classification algorithm part processing analytics phase big data value chain ,2
BD_306,big data softwaredefined networking sdn attracted great interest academia industry two important area traditionally addressed separately previous work however one hand good feature sdn greatly facilitate big data acquisition transmission storage processing hand big data profound impact design operation sdn good feature sdn solving several issue prevailing big data application including big data processing cloud data center data delivery joint optimization scientific big data architecture scheduling issue show sdn manage network efficiently improving performance big data application addition show big data benefit sdn well including traffic engineering crosslayer design defeating security attack sdnbased intra inter data center network moreover discus number issue need addressed jointly consider big data sdn future research ,2
BD_307,big data technology technology aim efficiently obtain value big volume wide variety data enabling high velocity capture process store discovery andor analysis ensuring veracity automatic quality control order obtain big value make decision big data described often represented multiv model multiv model volume velocity variety item commonly recognized big data driven cyber physical system refer cyber physical system large quantity complex data perform function data important correct specification analysis design implementation operation big data driven cyber physical system design big data driven cyber physical system requires concept used model classical data structure v feature big data spatiotemporal constraint moving object dynamic continuous behavior physical world propose approach integrate architecture analysis & ampamp design language aadl modelicaml hybrid relation calculus big data driven cyber physical system development illustrate proposed method specifying modeling vehicular ad doc network vanet ,2
BD_308,digitalization daytoday activity resulted huge volume data data called big data used many organization extract valuable information either take marketing decision track specific behavior detect threat attack processing data made possible multiple technique called big data analytics allow getting enormous benefit dealing massive volume unstructured structured semistructured content fast changing impossible process conventional database technique however big data represents immense opportunity many industry decision maker also represents big risk many user risk arises fact analytics tool consist storing managing efficiently analyzing varied data gathered possible available source consequence people become widely vulnerable exposure combining exploring specific behavioral data possible collect data lead many security privacy violation therefore research community consider issue proposing strong protection technique enable getting benefit big data without risking privacy highlight benefit big data analytics challenge security privacy big data environment furthermore available protection technique propose possible track enable security privacy malicious big data context ,2
BD_309,summary form given follows complete presentation made available publication part conference proceeding constitutes big data problem ? application domain best suited benefit big data analytics computing ? trait characteristic application make suited exploit big data analytics ? big data system framework designed allow integration analysis complex data set ? research big data analytics benefit latest advance supercomputing high performance computing hpc architecture ? goal workshop address question like fundamental advancement big data computing process build erse research community shared vision advance state knowledge discovery big data computing ,2
BD_310,smart factory characterized high value industrial big data application iotinternet thing technology cloud computing technology developing industrial big data system comprehensive challenge involves software hardware big data pervasive lifecycle industrial product thus developing industrial big data system different traditional business process system noticed much emphasis design concern industrial big data system product lifecycle view smart factory domain challenge industrial big data system meet smart factory domain discussed domain requirement analyzed design concern industrial big databased system abstracted product lifecycle view design concern focused requirement acquirer system builder stakeholder smart factory furthermore demonstrate instantiation define solution smart fault diagnosis complex equipment based big operation data including architecture design data management data analysis service provider ,2
BD_311,big data phenomenon information era big data dimension explore collecting big data fix time big data function including impact society form spatiotemporal structure change world future integration society technology important aspect risk cloud computing leverage risk secure cloud service get additional benefit integrated approach applied important separate various kind security need considering cloud computing issue also security analyst included data science team datadriven economy based three point data legislation big data education student important practical training engages student culture big data analytics opportunity provides emc academic alliance russia & amp ci establishment adhoc big data analytics team among university result first stage launched big data analytics multicenter presented ,2
BD_312,nowadays data produced fast pace lead generation big data need properly managed especially due increased complexity size introduces data usually subject processing obtain addedvalue knowledge current system seem focus optimally perform processing neglect data placement tremendous effect processing performance respect big data placement algorithm already proposed however either suggested isolation big data processing system dynamic deal required big data placement change runtime proposes novel dynamic big data placement algorithm optimally find best placement solution considering multiple optimisation objective solving precise manner big data placement problem respect stateoftheart novel suggestion optimally combining algorithm big data application management system proposed ability address conjunction big data placement processing resource management issue respective experimental evaluation result showcase efficiency algorithm producing optimal big data placement solution ,2
BD_313,application big data technique power system contribute sustainable development power industry company establishment strong smart grid article introduces universal framework electric power big data platform based analysis relationship among big data cloud computing smart grid key technique electric power big data discussed four aspect including big data management technique big data analysing technique big data processing technique big data visualization technique finally article present three typical application example electric power big data technique renewable energy integration wind turbine condition monitoring assessment data base integrative backup electric power enterprise ,2
BD_314,good decision support absolutely necessary nowadays need improve gain value organization vital obtain value anything huge amount data big data_pushes big data enough important thing smartly order gain valuable decision support making sense big data would happen able data get important hint direction impediment big data concept obtain support fast obtained real time possible solution used need malleable information technology evolution evolution ease managing data elastic stack chose elastic stack manage big data process making sense big data based three big step collect process order make sense proposes elastic stack solution also known elk elasticsearch logstash kibana easily rapidly manage big data problem making sense big data succeeding extract valuable information stand decision support order achieve obtain valuable information big data component used process data analyze result offer support decision making ,2
BD_315,big data mine knowledge economic growth technical innovation recently received considerable attention many research effort directed big data processing due high volume velocity variety referred v challenge however addition v challenge flourishing big data also hinge fully understanding managing newly arising security privacy challenge data authentic mined knowledge unconvincing privacy well addressed people may reluctant share data security investigated dimension veracity big data article aim exploit challenge big data term privacy devote attention toward efficient privacypreserving computing big data era specifically first formalize general architecture big data analytics identify corresponding privacy requirement introduce efficient privacy triple de example response data mining efficiency privacy requirement big data era ,2
BD_316,today world massive set data generated different organization throughout world huge heterogeneous data called big data big data analytics offer tremendous insight different organization especially healthcare traditional database architecture mark face challenge huge data pouring organization today creates big havoc big data play important role achieving predictive analysis healthcare domain big data handle huge explosion data found many medical organization big data analytics play major role solving issue challenge arises healthcare domain give overview storing retrieval method big data tool technique used healthcare cloud role big data analytics healthcare discus benefit outlook nascent field predictive analytics face challenge provides solution result also show astronomical role big data analytics healthcare ,2
BD_317,constant upsurge size network data massively produced made data analysis challenging principally data attaining boundary big data becomes even difficult detect intrusion case big data era expert find limited tool method analyze big data security reason either need device tool existing tool novel manner achieve big data security analysis apache spark big data tool analyzing big dataset anomaly detection anomaly detection performed different machine learning algorithm like logistic regression support vector machine naïve bayes decision tree random forest kmeans le aforementioned algorithm capable detect anomaly big data need know efficiently performs objective investigation find efficient algorithm context anomaly detection regard set compare training time prediction time rate accuracy analysis implemented kddcup dataset although dataset size megabyte meet big data security analytics ,2
BD_318,high volume wide variety valuable data different veracity easily generated collected high velocity nowadays big data visualisation visual analytics demand various reallife application musical data example big data embedded big data useful information valuable knowledge many existing big data mining algorithm return useful information valuable knowledge textual tabular form knowing picture worth thousand word big data visualisation visual analytics also demand system visualising analysing big data particular system focus big data science discovery exploration frequent pattern ie collection item frequently occurring together musical data evaluation result show applicability system big data visualisation visual analytics music data mining ,2
BD_319,lifelogging represents phenomenon whereby people digitally record daily life varying amount detail variety purpose sense represents comprehensive black box human life activity may offer potential mine infer knowledge life recently observed convergence technology foster emergence lifelogging mainstream activity computer storage become significantly cheaper advancement sensing technology allows efficient sensing personal activity location environment best seen growing popularity quantified self movement life activity tracked wearable sensor hope better understanding human performance variety task lifelogging personal big data provides comprehensive summary lifelogging cover research history current technology application thus far lifelogging research focused predominantly visual lifelogging hence book maintains focus however also reflects challenge lifelogging pose information access retrieval general lifelogging personal big data suitable reference seeking information retrieval scientist perspective lifelogging quantified self ,2
BD_320,development ecommerce social network internet thing mobile internet massive data produced every day data contains information people life thinking mining massive data analyze past development mode something degree also forecast future development trend result something effect social aspect improve society efficiency also create industry cluster data analysis professional seriously lacked every country particular china order meet society need big data analysis professional help young people learn apply big data promote big data science innovation setting big data specialty would necessary university china analysis big data specialty university china presented big data majoring core course hadoop technology elective course window big data processing technology analyzed construction experiment base training student mode provided reference thinking path setting big data specialty chinese university ,2
BD_321,enormous amount data generated high speed era data processing age started ` big data processing big data deal data high volume high velocity high variety high veracity also known v big data managing big data tradition system possible due v property big data system required could manage big data economically efficiently cloud computing emerging major breakthrough information technology provide economical solution client payasyouuse basis service cloud managing big data could provide effective economic solution proposed framework could manage big data cloud environment providing schema big data end could easily query system without extra programming skill ,2
BD_322,big data refers data large complex processed big data handle voluminous amount structured semi structured unstructured data standard tool big data also refers data volume velocity variety data combine historic data data predict outcome regard providing security data challenging apache hadoop one tool designed handle big data apache hadoop software product used process interpret result big data hadoop includes various component like map reduce hdfs handling big data cloud computing technology provides online data storage providing security key issue integrated approach introduced encrypt decrypt data sending cloud achieve better performance security performance analysis different technique applied based different parameter ,2
BD_323,big data cognition become dominant problem interactive visual analytics event detection response metereology cosmology large smart city application including traffic monitoring management search rescue operation crowd management logistics problem mainly due big data volume velocity case variety dimension type practical approach understanding viewing big data feature streaming operation streaming allows volume velocity characteristic big data often variety well however performing analytics interactive rate currently challenge big data application cloud computing platform provide practical support leverage solving big data visual analytics problem especially dealing volume velocity characteristic current data generation order interact streaming data pattern elastic cloud environment elastic framework big data visual analytics cloud cloudet cloudet selfadaptive cloudbased platform treat data compute node elastic object objective readily achieve scalability elasticity cloud computing platform order process large streaming data adapt potential interaction data stream feature contribution include robust cloudbased framework cloudet flexibly process streaming data application illustrate setup operation framework framework includes cloud profile manager attempt optimize cloudet parameter order achieve expressivity scalability reliability proper aggregation data stream several density map dynamic visualization data feature ,2
BD_324,big data technology shown great promise managing geospatial data recent year order deal growing spatial data high performance spatial data processing system layered big data technology needed approach process big spatial data apache spark fast generic engine largescale data processing developed software development kit named sparkspatialsdk take spatial characteristic geospatial data consideration provides sparkenabled spatial data structure api allow user easily perform spatial analysis big spatial data spatial data structure couple geometric data structure point line polygon resilient distributed datasets rdd interface called spatialrdd provided access big spatial data stored distributed database system like hbase load data spark processing engine illustrates application api example processing function spatial range spatial knearest neighbor query result demonstrate applicability sparkspatialsdk big geospatial data processing ,2
BD_325,big data refers analyzing massive volume data combining different application order save time efficiency quality interpreting data controlling data transfer network fundamental question big data context transport model named data networking ndn architecture introduces several feature especially namebased retrieval policy smaller data transfer time thanks interest aggregation innetwork caching distinguishing feature make ndn suitable communication model big data transfer since ndn content retrieved multiple cache multiple path traditional hosttohost congestion control scheme become inconsistent hence need efficient congestion control scheme take account tremendous volume data generated big data processing ndn characteristic give detailed understanding ndn benefit traditional tcpip stack big data transfer focus efficient control big data transfer ndn give comprehensive overview recent named data congestion control solution evaluate discus relevance big data application ,2
BD_326,big data dataoriginated resource offered internet performance big data depends data bought data collector however problem optimal pricing data allocation big data service wellstudied propose auctionbased big data market model first define data cost utility based impact data size performance big data analytics eg machine learning algorithm big data service considered digital good uniquely characterized unlimited supply compared conventional good limited therefore propose bayesian profit maximization auction truthful rational computationally efficient optimal price data size obtained solving profit maximization auction finally experimental result realworld taxi trip dataset show big data market model auction mechanism effectively solve profit maximization problem provider ,2
BD_327,recently big data analytics emerged hot topic incredible growth information communication technology one exceedingly anticipated key contributor big data realtime earth observatory system eos although data generated inidual satellite eos may significant overall data generated across numerous satellite may yield significant amount big data thus extracting useful information efficient manner lead system towards major computational challenge eos analyze aggregate store data remotely collected therefore proposes set requirement achieving pervasive integrated information system eos associated service realtime offline data processing big data architecture also proposed address aspect big data ecosystem includes following component data acquisition unit data processing unit data storage unit data analysis decision unit proposed architecture termed holistic considers flow data satellite service designed efficiently process analyze big data finally detailed analysis remotely sensed earth observatory big data land sea area provided ubuntu lts core™i machine ghz processor gb memory result show proposed network architecture efficiently process eos data realtime well offline ,2
BD_328,modern sensing device play pivotal role achieving data acquisition communication dissemination internet thing iot naturally iot application intelligent sensing system supported sensing device wireless sensor network wsns closely coupled modern intelligent sensing system generate huge volume sensing data well beyond processing capability common technique tool result collecting managing processing iot big sensing data acceptable time duration challenge research industrial application massive size extreme complexity high speed big sensing data bring technical requirement including data collection data storage data organization data analysis data publishing real time deploying realworld iot application better facilitate iot application convergent research wsns big data iot cloud computing natural scientific development trend article concentrate bigsensingdata curation preparation issue cloud computing theme iot three especially critical issue need addressed scalable bigsensingdata cleaning scalable bigsensingdata compression cloudbased data curation response iot device optimization viewed iot side iot sensing device integrated together adaptive solution upload data onto cloud automatic response cloud intelligent sensor change status behavior sensing device therefore status iot ,2
BD_329,recent rapid rise availability big data due internetbased technology social medium platform mobile device left many market leader unprepared handling large random high velocity data conventionally technology initially developed tested lab appear medium press release advertisement technology adopted general case big data technology fast development ready acceptance big data community left little time scrutinized academic community although many book electronic medium article published professional author big data still lack fundamental academic literature survey method discus challenge different aspect big data data source content format data staging data processing prevalent data store issue challenge related big data specifically privacy attack countertechniques kanonymity tcloseness lersity differential privacy discussed tool technique adopted various organization store different type big data also highlighted identifies different research area address lack anonymization technique unstructured big data data traffic pattern determination developing scalable data storage solution controlling mechanism high velocity data ,2
BD_330,vital significance strong smart grid big data analytics technology apply power system multisource heterogeneous data integration technology based big data platform one indispensable content problem data heterogeneity data island dispatching control system multisource heterogeneous data integration model proposed big data analytics model exists data integration layer platform big data analytics model improve extracttransformload etl process big data platform according extracting rule transform rule made uniform data model panoramic dispatching control system research show integrating model developed efficient establish panoramic data adapt various data source building uniform data model power dispatching control system development big data technology expected data integration model improved used electric power application ,2
BD_331,asset remote sens digital world daily generate massive volume realtime data mainly referred term big data insight information potential significance collected aggregated effectively today era great deal added realtime remote sensing big data seems first extracting useful information efficient manner lead system toward major computational challenge analyze aggregate store data remotely collected keeping view mentioned factor need designing system architecture welcome realtime well offline data processing therefore propose realtime big data analytical architecture remote sensing satellite application proposed architecture comprises three unit remote sensing big data acquisition unit rsdu data processing unit dpu data analysis decision unit dadu first rsdu acquires data satellite sends data base station initial processing take place second dpu play vital role architecture efficient processing realtime big data providing filtration load balancing parallel processing third dadu upper layer unit proposed architecture responsible compilation storage result generation decision based result received dpu proposed architecture capability iding load balancing parallel processing useful data thus result efficiently analyzing realtime remote sensing big data earth observatory system furthermore proposed architecture capability storing incoming raw data perform offline analysis largely stored dump required finally detailed analysis remotely sensed earth observatory big data land sea area provided hadoop addition various algorithm proposed level rsdu dpu dadu detect land well sea area elaborate working architecture ,2
BD_332,era big data underway compared small data machine learning computerized database modern technology make possible big data handle massive data reveal information way inidual bit data cant random sampling accuracy depends ensuring randomness collecting data sample analyzing limited number data point mean error may get amplified may reduce accuracy overall result potentially meanwhile big data gather analyzes massive data produce excellent result could never know limited smaller quantity like address various societal ill offer potential insight erse field data come environment uncertainty rapid change bigger data may better data increasing volume data may lead inaccuracy return relaxing standard allowable error produce valuable information better result article elaborates reliability big data based analysis constructed model analyze reliability big data ,2
BD_333,big personal data growing explosively consequently increasing number internet user drowning sea data big personal data enormous commercial value kind data asset urgent problem thus arisen data market price big personal data fairly reasonably proposes pricing model big personal data based tuple granularity help comparative analysis existing data pricing model strategy model put forward implement positive rating reverse pricing big personal data investigating data attribute affect data value analyzing value data tuples varies information entropy weight value data reference index cost factor model adjusted dynamically according parameter increase data scale reduction cost improvement quality big personal data user thereby obtain greater benefit ,2
BD_334,rapid development social network internet thing cloud computing well technology big data age arriving increasing number data brought great value enterprise meanwhile manage big data better become focus walk life v characteristic big data brought lot issue big data processing key big data processing solve data quality issue ensure data quality prerequisite successful application big data technique recommendation system prediction system typical big data application try find data quality issue data collection data preprocessing data storage data analysis stage big data processing according elaboration analysis proposed issue corresponding solution also put forward finally problem solved future also raised ,2
BD_335,data increasing explosively due development social network cloud computing challenge storing processing analyzing large volume data traditional technology become proper solution process big data big data platform begun emerge certain big data platform help user develop analysis effectively however still take long time collect data develop algorithm analytics service collaborative big data analytics platform big data developer collaborate platform sharing data algorithm service therefore describes big data analytics platform effectively support manage big data develop analytics algorithm service collaborating data owner data scientist developer web finally introduce cctv metadata analytics developed platform ,2
BD_336,big data environment used support huge amount data processing environment ton ie giga byte tera byte data processed therefore various online application huge data request generated treated big data ie facebook google presented big data environment studied investigated data consumed big data supporting tool working hadoop storage furthermore keen understanding investigation cluster analysis technique specifically kmean clustering algorithm implemented hadoop mapreduce clustering part big data analytics unlabelled data processed utilized make group data addition observed traditional kmean algorithm much suitably work hadoop mapreduce thus small amount modification performed data processing technique addition cluster analysis various issue found traditional kmeans ie fluctuating accuracy outlier empty cluster therefore clustering algorithm modification traditional approach kmeans clustering proposed implemented approach first enhances data quality removing outlier point datasets bipart method used perform clustering proposed clustering technique implemented java hadoop mapreduce finally performance proposed clustering approach evaluated compared traditional kmeans clustering algorithm obtained performance show effective result enhanced accuracy cluster formation removal deefficiency thus proposed adoptable big data environment improving performance clustering ,2
BD_337,big data make drastic change pattern data center traffic traditional application based clientserver architecture data center traffic northernsouthern mode application big data developed socalled easternwestern traffic pattern widely used data center network moreover application cloud computing technology processing infrastructure data center storage made dynamic network traffic center large volume easternwestern data change traffic pattern dynamic manner immediate nature among importance characteristic application big data data center network posed several challenge traditional architecture data center technology therefore essential make drastic change network infrastructure data center execute several application big data article attempt made focus network issue requirement big data addressing recent method technology order solve network problem addition analyzed application impact modern technology softwaredefined network application relevant big data ,2
BD_338,currently deeply distill potential attribute big data become great challenge structured semistructured unstructured data ssu data unified model structured data refers data resides fixed field record file including data contained relational database spreadsheet unstructured data refers data text picture audio video source fit relational database semistructured data information doesnt reside relational database organizational property make easier analyze xml html document literature survey framework namely integrated big data ibd aim exploring approach constructing universal ibd model including representation storage management computation visual analysis firstly systematic framework decompose big data analytics four module next detailed survey numerous approach four module contribution summarized two dimension first propose novel integrated big data framework unified big data representation storage computation visual analysis second possible future method realizing framework reviewing method would like point promising research direction unified investigation application big data ,2
BD_339,privacy security big data priority topic current world scenario expertise relies big data data used different organization impose risk privacy breaching iniduals distributed system used big data need high computational power large storage different resource different system property used chance privacy violation processing big data protect privacy different technique like data anatomization data suppression etc used perform technique big data requires computational power time instead performing technique entire data advisable perform sensitive data item previous implementation sensitive data information identified statically information given data owner identification sensitive data item carried sensitive data detection framework dynamic neural network used security mechanism implemented sensitive item protect privacy security big data ,2
BD_340,recent decade big data attracted attention decision policy maker enterprise government market analyst data scientist growth information current decade exceeded moore law vast amount data increasing pain towards managing analyzing however high amount data great potential extremely useful information hidden dataintensive scientific discovery help identify big data problem big data problem found various area sector economic activity provide effective administration national security scientific research several progression various field made possible big data doubt future challenge business enhancement converge explore big data difficulty arise big data data visualisation data storage data analysis data capture aim give clear idea big data dataintensive application also covered several scheme handle quantum computing bioinspired computing cloud computing granular computing ,2
BD_341,data data data data data around data big data area gaining immense importance organization running ×× real time commercial transactionsdata need handled stored archived retrieved carefully current give overview big data related component like cloud computing distributed computing data mining etc research introduces v limitation relational database system root origin big data discus big data application big data datasets big data tool research demonstrates working big data tool mongodb nosql database ,2
BD_342,lot technological advancement recent year data generation increased outcome large amount data generated major issue organization example social medium flooding data day unmanageable would discus various risk issue associated big data big data describes large volume data either structured unstructured day data came many source usual database system able handle data need big data big data requires huge assurance hardware processing resource make big data costly order provide big data service every take help form cloud computing offer big data implementation cheaper cloud computing technology offer sharing computing resource server device etc instead personal one service cloud computing delivered via internet ,2
BD_343,big data big data analytics set emerging technology allow researcher organization business draw actionable insight large data set primary source large data set created healthcare medical context include data limited electronic health record mobile application mhealth diagnostic equipment genomics social medium consequently big data technology promise transformative impact healthcare health medical research among application area example researcher already developing standard protocol design suited mhealth intervention opposed traditional randomized clinical trial also easy availability data allows population level study scale previously unimaginable although big data analytics potential deliver significant benefit healthcare application full consequence technological shift yet unknown application big data healthcare often viewed inevitability technological imperative perspective discount role human agency dangerous way theoretical foundation relevant idea organizational communication literature discus theory technology acquisition adaptive structuration notion situatedness explored example drawn visualization augmented reality cultural heritage due significant interest systematic literature review metaanalyses topic big data healthcare already available review help delineate potential benefit challenge area particular emphasize challenge high human cost privacy patient data thoughtful design technological intervention atrisk population lastly show situated perspective necessary tool building next generation healthcare information system ,2
